Date,Open,High,Low,Close,Volume
20191230 081500,0.878400,0.878430,0.878330,0.878340,0
20191230 081600,0.878340,0.878380,0.878290,0.878290,0
20191230 081700,0.878290,0.878290,0.878070,0.878180,0
20191230 081800,0.878160,0.878230,0.878070,0.878220,0
20191230 081900,0.878180,0.878230,0.878120,0.878180,0
20191230 082000,0.878240,0.878280,0.878170,0.878180,0
20191230 082100,0.878140,0.878280,0.878140,0.878250,0
20191230 082200,0.878220,0.878350,0.878180,0.878330,0
20191230 082300,0.878330,0.878330,0.878270,0.878330,0
20191230 082400,0.878320,0.878380,0.878310,0.878350,0
20191230 082500,0.878350,0.878350,0.878230,0.878280,0
20191230 082600,0.878280,0.878330,0.878230,0.878290,0
20191230 082700,0.878330,0.878330,0.878220,0.878270,0
20191230 082800,0.878250,0.878320,0.878230,0.878320,0
20191230 082900,0.878280,0.878420,0.878230,0.878380,0
20191230 083000,0.878420,0.878420,0.878180,0.878200,0
20191230 083100,0.878200,0.878470,0.878170,0.878430,0
20191230 083200,0.878430,0.878470,0.878380,0.878440,0
20191230 083300,0.878430,0.878530,0.878430,0.878530,0
20191230 083400,0.878530,0.878580,0.878520,0.878530,0
20191230 083500,0.878530,0.878720,0.878530,0.878670,0
20191230 083600,0.878630,0.878710,0.878610,0.878620,0
20191230 083700,0.878620,0.878650,0.878520,0.878580,0
20191230 083800,0.878580,0.878630,0.878420,0.878580,0
20191230 083900,0.878600,0.878630,0.878400,0.878530,0
20191230 084000,0.878530,0.878580,0.878460,0.878520,0
20191230 084100,0.878520,0.878610,0.878520,0.878560,0
20191230 084200,0.878550,0.878630,0.878480,0.878620,0
20191230 084300,0.878570,0.878720,0.878540,0.878720,0
20191230 084400,0.878670,0.878770,0.878630,0.878720,0
20191230 084500,0.878690,0.878790,0.878620,0.878620,0
20191230 084600,0.878670,0.878730,0.878570,0.878680,0
