Date,Open,High,Low,Close,Volume
20191230 062200,1.950960,1.951010,1.950640,1.950640,0
20191230 062300,1.950640,1.950920,1.950640,1.950770,0
20191230 062400,1.950780,1.950920,1.950670,1.950720,0
20191230 062500,1.950720,1.951110,1.950720,1.950890,0
20191230 062600,1.950910,1.951030,1.950770,1.950770,0
20191230 062700,1.950770,1.951010,1.950760,1.950880,0
20191230 062800,1.950880,1.951420,1.950880,1.951170,0
20191230 062900,1.951170,1.951420,1.951110,1.951150,0
20191230 063000,1.951150,1.951210,1.950940,1.951130,0
20191230 063100,1.951090,1.951310,1.951070,1.951110,0
20191230 063200,1.951110,1.951350,1.951080,1.951210,0
20191230 063300,1.951210,1.951510,1.951210,1.951490,0
20191230 063400,1.951490,1.951510,1.951310,1.951330,0
20191230 063500,1.951330,1.951470,1.951210,1.951340,0
20191230 063600,1.951320,1.951340,1.951230,1.951240,0
20191230 063700,1.951240,1.951240,1.950940,1.950950,0
20191230 063800,1.950950,1.951020,1.950670,1.950810,0
20191230 063900,1.950770,1.950810,1.950670,1.950810,0
20191230 064000,1.950800,1.951380,1.950800,1.951220,0
20191230 064100,1.951210,1.951310,1.951100,1.951130,0
20191230 064200,1.951170,1.951410,1.951100,1.951410,0
20191230 064300,1.951370,1.952360,1.951250,1.952140,0
20191230 064400,1.952140,1.952350,1.951810,1.952020,0
20191230 064500,1.952020,1.952020,1.951510,1.951720,0
20191230 064600,1.951820,1.951820,1.951480,1.951710,0
20191230 064700,1.951710,1.951820,1.951620,1.951760,0
20191230 064800,1.951920,1.952270,1.951740,1.952220,0
20191230 064900,1.952120,1.952620,1.952020,1.952410,0
20191230 065000,1.952410,1.952510,1.951810,1.952120,0
20191230 065100,1.952120,1.952520,1.951930,1.952010,0
20191230 065200,1.952010,1.952420,1.952010,1.952210,0
20191230 065300,1.952110,1.952620,1.952110,1.952520,0
20191230 065400,1.952460,1.952620,1.952220,1.952310,0
20191230 065500,1.952310,1.952520,1.951920,1.952310,0
20191230 065600,1.952210,1.952320,1.951410,1.951610,0
20191230 065700,1.951620,1.951920,1.951610,1.951810,0
20191230 065800,1.951760,1.952020,1.951520,1.951810,0
20191230 065900,1.951810,1.952110,1.951750,1.951810,0
20191230 070000,1.951810,1.952620,1.951640,1.952020,0
20191230 070100,1.952110,1.952520,1.951940,1.952180,0
20191230 070200,1.952210,1.952520,1.952100,1.952450,0
20191230 070300,1.952450,1.952620,1.952390,1.952420,0
20191230 070400,1.952420,1.952550,1.952360,1.952520,0
20191230 070500,1.952520,1.952910,1.952390,1.952810,0
20191230 070600,1.952810,1.953440,1.952720,1.953440,0
20191230 070700,1.953460,1.953980,1.953320,1.953980,0
20191230 070800,1.953990,1.954330,1.953710,1.953880,0
20191230 070900,1.953900,1.954020,1.953430,1.953600,0
20191230 071000,1.953600,1.954010,1.953600,1.953790,0
20191230 071100,1.953790,1.953820,1.953640,1.953730,0
20191230 071200,1.953730,1.953820,1.953570,1.953660,0
20191230 071300,1.953670,1.953720,1.953370,1.953460,0
20191230 071400,1.953460,1.953530,1.953320,1.953500,0
20191230 071500,1.953500,1.954020,1.953500,1.953860,0
20191230 071600,1.953830,1.954020,1.953640,1.953920,0
20191230 071700,1.953920,1.954110,1.953680,1.953730,0
20191230 071800,1.953730,1.953820,1.953590,1.953720,0
20191230 071900,1.953720,1.953920,1.953610,1.953710,0
20191230 072000,1.953710,1.954020,1.953600,1.953660,0
20191230 072100,1.953660,1.953660,1.953310,1.953440,0
20191230 072200,1.953430,1.953820,1.953400,1.953800,0
20191230 072300,1.953750,1.953800,1.953570,1.953720,0
