Date,Open,High,Low,Close,Volume
20191230 084500,122.206000,122.207000,122.191000,122.196000,0
20191230 084600,122.198000,122.208000,122.193000,122.197000,0
20191230 084700,122.198000,122.205000,122.195000,122.195000,0
20191230 084800,122.195000,122.202000,122.193000,122.201000,0
20191230 084900,122.200000,122.200000,122.189000,122.192000,0
20191230 085000,122.193000,122.198000,122.190000,122.191000,0
20191230 085100,122.191000,122.196000,122.190000,122.193000,0
20191230 085200,122.192000,122.196000,122.188000,122.194000,0
20191230 085300,122.193000,122.209000,122.192000,122.200000,0
20191230 085400,122.200000,122.202000,122.189000,122.194000,0
20191230 085500,122.194000,122.207000,122.194000,122.204000,0
20191230 085600,122.205000,122.219000,122.201000,122.208000,0
20191230 085700,122.208000,122.229000,122.206000,122.225000,0
20191230 085800,122.226000,122.242000,122.221000,122.221000,0
20191230 085900,122.222000,122.250000,122.220000,122.245000,0
20191230 090000,122.244000,122.272000,122.241000,122.256000,0
20191230 090100,122.255000,122.272000,122.251000,122.267000,0
20191230 090200,122.266000,122.277000,122.234000,122.234000,0
20191230 090300,122.232000,122.236000,122.219000,122.225000,0
20191230 090400,122.225000,122.225000,122.200000,122.204000,0
20191230 090500,122.204000,122.219000,122.202000,122.217000,0
20191230 090600,122.217000,122.260000,122.217000,122.230000,0
20191230 090700,122.229000,122.235000,122.182000,122.196000,0
20191230 090800,122.195000,122.205000,122.178000,122.182000,0
20191230 090900,122.181000,122.181000,122.160000,122.160000,0
20191230 091000,122.160000,122.173000,122.153000,122.172000,0
20191230 091100,122.171000,122.171000,122.135000,122.135000,0
20191230 091200,122.136000,122.150000,122.125000,122.138000,0
20191230 091300,122.139000,122.141000,122.114000,122.120000,0
20191230 091400,122.117000,122.125000,122.090000,122.094000,0
20191230 091500,122.099000,122.103000,122.071000,122.084000,0
20191230 091600,122.082000,122.094000,122.076000,122.084000,0
20191230 091700,122.084000,122.086000,122.065000,122.073000,0
20191230 091800,122.072000,122.091000,122.064000,122.088000,0
20191230 091900,122.091000,122.113000,122.088000,122.110000,0
20191230 092000,122.112000,122.120000,122.104000,122.118000,0
20191230 092100,122.121000,122.142000,122.121000,122.133000,0
20191230 092200,122.133000,122.150000,122.133000,122.145000,0
20191230 092300,122.145000,122.170000,122.142000,122.170000,0
20191230 092400,122.170000,122.182000,122.169000,122.175000,0
20191230 092500,122.174000,122.186000,122.166000,122.167000,0
20191230 092600,122.166000,122.172000,122.158000,122.158000,0
20191230 092700,122.157000,122.166000,122.140000,122.141000,0
20191230 092800,122.142000,122.142000,122.130000,122.130000,0
20191230 092900,122.130000,122.137000,122.123000,122.125000,0
20191230 093000,122.125000,122.125000,122.109000,122.109000,0
20191230 093100,122.109000,122.133000,122.109000,122.122000,0
20191230 093200,122.124000,122.130000,122.103000,122.104000,0
20191230 093300,122.103000,122.123000,122.100000,122.118000,0
20191230 093400,122.117000,122.117000,122.096000,122.099000,0
20191230 093500,122.098000,122.099000,122.081000,122.083000,0
20191230 093600,122.082000,122.096000,122.069000,122.077000,0
20191230 093700,122.077000,122.084000,122.059000,122.065000,0
20191230 093800,122.065000,122.089000,122.064000,122.077000,0
20191230 093900,122.077000,122.093000,122.064000,122.079000,0
20191230 094000,122.078000,122.095000,122.069000,122.095000,0
20191230 094100,122.095000,122.096000,122.076000,122.081000,0
20191230 094200,122.081000,122.123000,122.080000,122.115000,0
20191230 094300,122.117000,122.122000,122.080000,122.094000,0
20191230 094400,122.094000,122.114000,122.081000,122.085000,0
20191230 094500,122.084000,122.101000,122.050000,122.067000,0
20191230 094600,122.067000,122.075000,122.047000,122.049000,0
20191230 094700,122.048000,122.060000,122.040000,122.042000,0
20191230 094800,122.045000,122.052000,122.033000,122.042000,0
20191230 094900,122.041000,122.046000,122.028000,122.043000,0
20191230 095000,122.044000,122.070000,122.034000,122.070000,0
20191230 095100,122.068000,122.079000,122.055000,122.076000,0
20191230 095200,122.077000,122.079000,122.034000,122.034000,0
20191230 095300,122.036000,122.058000,122.031000,122.053000,0
20191230 095400,122.054000,122.059000,122.040000,122.040000,0
20191230 095500,122.041000,122.044000,122.023000,122.040000,0
20191230 095600,122.041000,122.041000,122.022000,122.027000,0
20191230 095700,122.027000,122.027000,121.988000,121.988000,0
20191230 095800,121.988000,121.998000,121.985000,121.998000,0
20191230 095900,121.997000,121.997000,121.970000,121.978000,0
20191230 100000,121.978000,121.992000,121.969000,121.972000,0
20191230 100100,121.972000,121.991000,121.972000,121.987000,0
20191230 100200,121.988000,121.995000,121.971000,121.973000,0
20191230 100300,121.971000,121.976000,121.962000,121.972000,0
20191230 100400,121.974000,121.974000,121.962000,121.963000,0
20191230 100500,121.963000,121.966000,121.949000,121.956000,0
20191230 100600,121.954000,121.964000,121.947000,121.953000,0
20191230 100700,121.951000,121.951000,121.940000,121.942000,0
20191230 100800,121.943000,121.955000,121.941000,121.948000,0
20191230 100900,121.948000,121.949000,121.915000,121.915000,0
20191230 101000,121.915000,121.919000,121.906000,121.912000,0
20191230 101100,121.911000,121.927000,121.904000,121.922000,0
20191230 101200,121.922000,121.922000,121.901000,121.901000,0
20191230 101300,121.900000,121.908000,121.878000,121.896000,0
20191230 101400,121.895000,121.911000,121.893000,121.907000,0
20191230 101500,121.908000,121.908000,121.890000,121.902000,0
20191230 101600,121.903000,121.932000,121.903000,121.930000,0
20191230 101700,121.929000,121.935000,121.923000,121.925000,0
20191230 101800,121.925000,121.926000,121.903000,121.910000,0
20191230 101900,121.911000,121.918000,121.908000,121.918000,0
20191230 102000,121.918000,121.951000,121.914000,121.947000,0
20191230 102100,121.947000,121.957000,121.939000,121.941000,0
