Date,Open,High,Low,Close,Volume
20191230 003400,3.804910,3.805050,3.804780,3.804810,0
20191230 003500,3.804810,3.804830,3.804720,3.804830,0
20191230 003600,3.804830,3.805030,3.804830,3.805030,0
20191230 003700,3.805030,3.805030,3.805020,3.805020,0
20191230 003800,3.805020,3.805020,3.804750,3.804760,0
20191230 003900,3.804880,3.805010,3.804780,3.804840,0
20191230 004000,3.804840,3.804960,3.804800,3.804900,0
20191230 004100,3.804900,3.805040,3.804890,3.804930,0
20191230 004200,3.804930,3.805030,3.804850,3.804990,0
20191230 004300,3.804990,3.805000,3.804870,3.804940,0
20191230 004400,3.804940,3.805000,3.804870,3.804870,0
20191230 004500,3.804870,3.804880,3.804870,3.804880,0
20191230 004600,3.804880,3.804890,3.804740,3.804740,0
20191230 004700,3.804710,3.804770,3.804620,3.804770,0
20191230 004800,3.804770,3.804960,3.804770,3.804960,0
20191230 004900,3.804960,3.804970,3.804670,3.804670,0
20191230 005000,3.804670,3.804680,3.804560,3.804560,0
20191230 005100,3.804560,3.804560,3.804160,3.804240,0
20191230 005200,3.804240,3.804240,3.803930,3.804110,0
20191230 005300,3.804110,3.804420,3.804110,3.804420,0
20191230 005400,3.804410,3.804420,3.804300,3.804300,0
20191230 005500,3.804420,3.804420,3.804330,3.804330,0
20191230 005600,3.804330,3.805100,3.804330,3.804970,0
20191230 005700,3.804980,3.804980,3.804490,3.804490,0
20191230 005800,3.804490,3.804750,3.804480,3.804670,0
20191230 005900,3.804670,3.804670,3.804520,3.804520,0
20191230 010000,3.804520,3.804660,3.804520,3.804540,0
20191230 010100,3.804620,3.804630,3.804510,3.804620,0
20191230 010200,3.804620,3.804630,3.804620,3.804620,0
20191230 010300,3.804630,3.804630,3.804630,3.804630,0
20191230 010400,3.804600,3.804610,3.804600,3.804600,0
20191230 010500,3.804680,3.804900,3.804560,3.804900,0
20191230 010600,3.804900,3.805290,3.804900,3.805290,0
20191230 010700,3.805290,3.805290,3.805280,3.805280,0
20191230 010800,3.805280,3.805280,3.805280,3.805280,0
20191230 010900,3.805280,3.805370,3.805280,3.805370,0
20191230 011000,3.805250,3.805250,3.805070,3.805200,0
20191230 011100,3.805190,3.805190,3.804910,3.805080,0
20191230 011200,3.805090,3.805090,3.804820,3.804820,0
20191230 011300,3.804820,3.805080,3.804820,3.805080,0
20191230 011400,3.805080,3.805080,3.804710,3.804760,0
20191230 011500,3.804710,3.804730,3.804600,3.804730,0
20191230 011600,3.804730,3.804910,3.804640,3.804910,0
20191230 011700,3.804910,3.804910,3.804790,3.804790,0
20191230 011800,3.804790,3.805590,3.804790,3.805460,0
20191230 011900,3.805460,3.805460,3.805370,3.805450,0
20191230 012000,3.805450,3.805760,3.805450,3.805760,0
20191230 012100,3.805760,3.805760,3.805760,3.805760,0
20191230 012200,3.805750,3.806070,3.805750,3.806070,0
20191230 012300,3.806070,3.806820,3.806070,3.806820,0
20191230 012400,3.806820,3.807240,3.806820,3.807230,0
20191230 012500,3.807230,3.807930,3.807230,3.807930,0
20191230 012600,3.807930,3.807930,3.807470,3.807680,0
20191230 012700,3.807680,3.807680,3.807320,3.807370,0
20191230 012800,3.807370,3.807830,3.807370,3.807580,0
20191230 012900,3.807580,3.807690,3.807050,3.807190,0
20191230 013000,3.807190,3.807660,3.807190,3.807660,0
20191230 013100,3.807660,3.807760,3.807550,3.807620,0
20191230 013200,3.807620,3.807630,3.807410,3.807410,0
20191230 013300,3.807410,3.807410,3.807040,3.807040,0
20191230 013400,3.807070,3.807700,3.807070,3.807700,0
20191230 013500,3.807700,3.807820,3.807630,3.807820,0
20191230 013600,3.807820,3.808270,3.807750,3.808190,0
20191230 013700,3.808190,3.808190,3.807760,3.807860,0
20191230 013800,3.807860,3.808010,3.807840,3.808010,0
20191230 013900,3.808010,3.808230,3.808000,3.808100,0
20191230 014000,3.808100,3.808170,3.807900,3.808170,0
20191230 014100,3.808170,3.808170,3.807950,3.808040,0
20191230 014200,3.808110,3.808110,3.807910,3.807910,0
20191230 014300,3.807860,3.807860,3.807850,3.807860,0
20191230 014400,3.807850,3.807970,3.807740,3.807740,0
20191230 014500,3.807870,3.807870,3.807870,3.807870,0
20191230 014600,3.807870,3.807880,3.807870,3.807880,0
20191230 014700,3.807880,3.808080,3.807840,3.807840,0
20191230 014800,3.807840,3.807840,3.807600,3.807680,0
20191230 014900,3.807690,3.808070,3.807690,3.808070,0
20191230 015000,3.808070,3.808070,3.807880,3.807880,0
20191230 015100,3.807880,3.807990,3.807750,3.807830,0
20191230 015200,3.807830,3.807850,3.807540,3.807540,0
20191230 015300,3.807540,3.807700,3.807540,3.807540,0
20191230 015400,3.807540,3.807620,3.807540,3.807590,0
20191230 015500,3.807590,3.807590,3.807520,3.807590,0
20191230 015600,3.807520,3.807520,3.807210,3.807220,0
20191230 015700,3.807220,3.807230,3.807090,3.807230,0
20191230 015800,3.807230,3.807260,3.807230,3.807260,0
20191230 015900,3.807260,3.807260,3.806860,3.806930,0
20191230 020000,3.806930,3.807420,3.806930,3.807310,0
20191230 020100,3.807310,3.807610,3.807260,3.807430,0
20191230 020200,3.807430,3.808750,3.807420,3.808570,0
20191230 020300,3.808680,3.810000,3.808680,3.809780,0
20191230 020400,3.809740,3.809880,3.808160,3.809860,0
20191230 020500,3.809860,3.810060,3.809680,3.810060,0
20191230 020600,3.810060,3.810060,3.809230,3.809750,0
20191230 020700,3.809750,3.809750,3.808850,3.808970,0
20191230 020800,3.808970,3.808970,3.808080,3.808230,0
20191230 020900,3.808170,3.808170,3.807250,3.808030,0
20191230 021000,3.808030,3.808310,3.807920,3.808250,0
20191230 021100,3.808260,3.808290,3.807850,3.808120,0
20191230 021200,3.808120,3.808650,3.808080,3.808590,0
20191230 021300,3.808590,3.808620,3.808420,3.808420,0
20191230 021400,3.808390,3.808520,3.808280,3.808450,0
20191230 021500,3.808450,3.808810,3.808190,3.808810,0
20191230 021600,3.808790,3.810030,3.808790,3.809980,0
20191230 021700,3.809980,3.810030,3.809450,3.809830,0
20191230 021800,3.809800,3.809850,3.809210,3.809650,0
20191230 021900,3.809670,3.809860,3.809460,3.809650,0
20191230 022000,3.809550,3.809750,3.809420,3.809560,0
20191230 022100,3.809490,3.809490,3.809160,3.809460,0
20191230 022200,3.809450,3.809450,3.808760,3.808920,0
20191230 022300,3.808950,3.809360,3.808920,3.809340,0
20191230 022400,3.809300,3.809400,3.809190,3.809260,0
20191230 022500,3.809210,3.809210,3.808860,3.808990,0
20191230 022600,3.809000,3.809000,3.808780,3.808780,0
20191230 022700,3.808860,3.809490,3.808810,3.809460,0
20191230 022800,3.809460,3.809460,3.808900,3.808990,0
20191230 022900,3.808990,3.809060,3.808890,3.808980,0
20191230 023000,3.808960,3.809120,3.808750,3.808850,0
20191230 023100,3.808860,3.809050,3.808650,3.808760,0
20191230 023200,3.808750,3.808860,3.808450,3.808450,0
20191230 023300,3.808450,3.808860,3.808450,3.808560,0
20191230 023400,3.808650,3.808960,3.808560,3.808850,0
20191230 023500,3.808850,3.809260,3.808850,3.808950,0
20191230 023600,3.809050,3.809050,3.808750,3.808850,0
20191230 023700,3.808850,3.808850,3.808450,3.808550,0
20191230 023800,3.808450,3.808650,3.808050,3.808360,0
20191230 023900,3.808350,3.808660,3.808350,3.808450,0
20191230 024000,3.808550,3.808650,3.808050,3.808620,0
20191230 024100,3.808570,3.808650,3.807760,3.807960,0
20191230 024200,3.807860,3.807860,3.806350,3.806350,0
20191230 024300,3.806450,3.806960,3.805950,3.806770,0
20191230 024400,3.806770,3.806890,3.806620,3.806830,0
20191230 024500,3.806800,3.806800,3.806250,3.806280,0
20191230 024600,3.806260,3.806270,3.805520,3.805650,0
20191230 024700,3.805660,3.806260,3.805250,3.805950,0
20191230 024800,3.805950,3.806360,3.805840,3.805950,0
20191230 024900,3.805950,3.806160,3.805750,3.806160,0
20191230 025000,3.806160,3.806450,3.804650,3.805020,0
20191230 025100,3.805020,3.806510,3.804850,3.806220,0
20191230 025200,3.805950,3.807580,3.805870,3.807110,0
20191230 025300,3.807120,3.807280,3.806520,3.806640,0
20191230 025400,3.806650,3.806830,3.806580,3.806670,0
20191230 025500,3.806670,3.806750,3.805050,3.805730,0
20191230 025600,3.805670,3.805830,3.805440,3.805550,0
20191230 025700,3.805490,3.806250,3.805370,3.806220,0
20191230 025800,3.806210,3.806260,3.805970,3.806140,0
20191230 025900,3.806280,3.806900,3.806250,3.806900,0
20191230 030000,3.806460,3.807580,3.806460,3.807160,0
20191230 030100,3.807150,3.807750,3.807000,3.807570,0
20191230 030200,3.807690,3.808840,3.807620,3.808660,0
20191230 030300,3.808650,3.809090,3.808420,3.809090,0
20191230 030400,3.809110,3.809790,3.809110,3.809460,0
20191230 030500,3.809460,3.809790,3.809290,3.809700,0
20191230 030600,3.809740,3.809770,3.809160,3.809330,0
20191230 030700,3.809380,3.809380,3.808870,3.809030,0
20191230 030800,3.809000,3.809960,3.808680,3.809680,0
20191230 030900,3.809680,3.810200,3.809560,3.809980,0
20191230 031000,3.809980,3.810530,3.809750,3.810200,0
20191230 031100,3.810200,3.810340,3.810130,3.810130,0
20191230 031200,3.810140,3.810330,3.809550,3.810090,0
20191230 031300,3.810110,3.810210,3.809540,3.809630,0
20191230 031400,3.809630,3.809640,3.808450,3.808960,0
20191230 031500,3.808960,3.809170,3.808360,3.808570,0
20191230 031600,3.808570,3.808860,3.808450,3.808800,0
20191230 031700,3.808860,3.808860,3.808450,3.808690,0
20191230 031800,3.808800,3.809100,3.808720,3.808950,0
20191230 031900,3.808950,3.809130,3.808640,3.808850,0
20191230 032000,3.808810,3.809370,3.808710,3.808970,0
20191230 032100,3.808970,3.809780,3.808840,3.809780,0
20191230 032200,3.809780,3.810690,3.809720,3.810650,0
20191230 032300,3.810560,3.810740,3.810380,3.810550,0
20191230 032400,3.810550,3.811160,3.810550,3.811150,0
20191230 032500,3.811150,3.811660,3.811140,3.811350,0
20191230 032600,3.811350,3.811660,3.810940,3.811390,0
20191230 032700,3.811390,3.811640,3.810650,3.811310,0
20191230 032800,3.811320,3.811670,3.811250,3.811250,0
20191230 032900,3.811250,3.812110,3.810850,3.811970,0
20191230 033000,3.811970,3.811970,3.811320,3.811910,0
20191230 033100,3.811910,3.812400,3.811750,3.812310,0
20191230 033200,3.812280,3.812490,3.811750,3.812450,0
20191230 033300,3.812450,3.812530,3.812220,3.812520,0
20191230 033400,3.812520,3.812530,3.812050,3.812220,0
20191230 033500,3.812290,3.812290,3.811400,3.811450,0
20191230 033600,3.811370,3.811500,3.809640,3.809900,0
20191230 033700,3.809730,3.809870,3.809630,3.809840,0
20191230 033800,3.809840,3.810320,3.809760,3.810320,0
20191230 033900,3.810350,3.810600,3.810220,3.810400,0
20191230 034000,3.810380,3.810520,3.810130,3.810130,0
20191230 034100,3.810150,3.810290,3.809750,3.809810,0
20191230 034200,3.809830,3.810170,3.809790,3.810080,0
20191230 034300,3.810250,3.810570,3.809750,3.810300,0
20191230 034400,3.810290,3.810340,3.810090,3.810340,0
20191230 034500,3.810380,3.810420,3.810050,3.810360,0
20191230 034600,3.810360,3.810380,3.809370,3.809370,0
20191230 034700,3.809360,3.810310,3.809230,3.809650,0
20191230 034800,3.809650,3.809910,3.809350,3.809350,0
20191230 034900,3.809260,3.809360,3.808610,3.808660,0
20191230 035000,3.808660,3.808660,3.807750,3.807800,0
20191230 035100,3.807800,3.808720,3.807320,3.808350,0
20191230 035200,3.808450,3.808650,3.808160,3.808550,0
20191230 035300,3.808450,3.808660,3.807650,3.807950,0
20191230 035400,3.807850,3.807950,3.807260,3.807420,0
20191230 035500,3.807380,3.807980,3.807370,3.807770,0
20191230 035600,3.807770,3.808340,3.807770,3.808280,0
20191230 035700,3.808310,3.808430,3.808140,3.808430,0
20191230 035800,3.808460,3.808460,3.808040,3.808240,0
20191230 035900,3.808240,3.808450,3.807560,3.808000,0
20191230 040000,3.807960,3.808150,3.806860,3.806950,0
20191230 040100,3.806950,3.807650,3.806950,3.807260,0
20191230 040200,3.807150,3.807360,3.806850,3.807150,0
20191230 040300,3.807150,3.808150,3.807150,3.808150,0
20191230 040400,3.808150,3.808360,3.807670,3.808150,0
20191230 040500,3.808160,3.808860,3.807950,3.808850,0
20191230 040600,3.808960,3.809190,3.808650,3.809120,0
20191230 040700,3.809090,3.809800,3.808650,3.809480,0
20191230 040800,3.809510,3.811070,3.809470,3.811040,0
20191230 040900,3.811010,3.811560,3.810930,3.811350,0
20191230 041000,3.811260,3.811260,3.810050,3.810150,0
20191230 041100,3.810250,3.810350,3.809750,3.809860,0
20191230 041200,3.809950,3.810150,3.809350,3.809360,0
20191230 041300,3.809250,3.809260,3.808650,3.808850,0
20191230 041400,3.808950,3.809050,3.808360,3.808550,0
20191230 041500,3.808460,3.808460,3.807650,3.807760,0
20191230 041600,3.807660,3.807750,3.806850,3.806960,0
20191230 041700,3.806850,3.806960,3.806650,3.806960,0
20191230 041800,3.806950,3.807360,3.806760,3.807350,0
20191230 041900,3.807250,3.807360,3.806850,3.807060,0
20191230 042000,3.807060,3.807660,3.807060,3.807460,0
20191230 042100,3.807350,3.807760,3.807260,3.807460,0
20191230 042200,3.807560,3.807660,3.807350,3.807460,0
20191230 042300,3.807550,3.807750,3.806550,3.806860,0
20191230 042400,3.806750,3.806860,3.806360,3.806760,0
20191230 042500,3.806760,3.806860,3.806450,3.806860,0
20191230 042600,3.806860,3.807060,3.806650,3.806850,0
20191230 042700,3.806850,3.806950,3.806550,3.806560,0
20191230 042800,3.806450,3.806760,3.806080,3.806350,0
20191230 042900,3.806250,3.806850,3.806250,3.806620,0
20191230 043000,3.806700,3.807060,3.806640,3.806950,0
20191230 043100,3.806890,3.807250,3.806850,3.807150,0
20191230 043200,3.807130,3.807140,3.806470,3.806650,0
20191230 043300,3.806660,3.806670,3.806350,3.806560,0
20191230 043400,3.806600,3.806630,3.806050,3.806050,0
20191230 043500,3.805990,3.806050,3.805590,3.805590,0
20191230 043600,3.805680,3.805980,3.805630,3.805870,0
20191230 043700,3.805940,3.806010,3.805560,3.805650,0
20191230 043800,3.805650,3.805760,3.805550,3.805660,0
20191230 043900,3.805550,3.805650,3.804850,3.804970,0
20191230 044000,3.805050,3.805150,3.804790,3.804990,0
20191230 044100,3.805050,3.805170,3.804850,3.804860,0
20191230 044200,3.804850,3.805060,3.804750,3.804960,0
20191230 044300,3.805060,3.805060,3.804840,3.805050,0
20191230 044400,3.805050,3.805050,3.804700,3.804790,0
20191230 044500,3.804690,3.804850,3.804450,3.804660,0
20191230 044600,3.804660,3.804860,3.804450,3.804540,0
20191230 044700,3.804550,3.804760,3.804180,3.804180,0
20191230 044800,3.804320,3.804320,3.803700,3.803860,0
20191230 044900,3.803860,3.803880,3.803250,3.803350,0
20191230 045000,3.803360,3.803410,3.802850,3.803050,0
20191230 045100,3.803050,3.803470,3.802970,3.803160,0
20191230 045200,3.803050,3.803810,3.803050,3.803750,0
20191230 045300,3.803820,3.803910,3.803500,3.803770,0
20191230 045400,3.803730,3.803950,3.803460,3.803810,0
20191230 045500,3.803800,3.803810,3.802820,3.803190,0
20191230 045600,3.803190,3.803190,3.802650,3.802880,0
20191230 045700,3.802990,3.803270,3.802590,3.802690,0
20191230 045800,3.802600,3.803070,3.802460,3.802910,0
20191230 045900,3.802930,3.802990,3.802230,3.802390,0
20191230 050000,3.802390,3.802430,3.801850,3.801880,0
20191230 050100,3.801870,3.802100,3.801490,3.801690,0
20191230 050200,3.801790,3.802190,3.801460,3.801550,0
20191230 050300,3.801550,3.802270,3.801240,3.801810,0
20191230 050400,3.801860,3.802530,3.801650,3.802120,0
20191230 050500,3.802060,3.802540,3.801550,3.801560,0
20191230 050600,3.801520,3.801550,3.801050,3.801050,0
20191230 050700,3.801160,3.801250,3.800550,3.800760,0
20191230 050800,3.800850,3.800960,3.800760,3.800960,0
20191230 050900,3.800960,3.801360,3.800750,3.801200,0
20191230 051000,3.801180,3.801400,3.801100,3.801400,0
20191230 051100,3.801400,3.801620,3.801340,3.801610,0
20191230 051200,3.801610,3.801810,3.801420,3.801600,0
20191230 051300,3.801550,3.801660,3.801550,3.801620,0
20191230 051400,3.801550,3.801650,3.801390,3.801450,0
20191230 051500,3.801440,3.801440,3.801080,3.801200,0
20191230 051600,3.801160,3.801500,3.801160,3.801500,0
20191230 051700,3.801510,3.801760,3.801510,3.801750,0
20191230 051800,3.801700,3.802490,3.801650,3.802240,0
20191230 051900,3.802170,3.802340,3.802090,3.802310,0
20191230 052000,3.802300,3.802350,3.802000,3.802140,0
20191230 052100,3.802180,3.802190,3.801770,3.801770,0
20191230 052200,3.801780,3.801940,3.801450,3.801490,0
20191230 052300,3.801550,3.802010,3.801490,3.802010,0
20191230 052400,3.802000,3.802880,3.802000,3.802730,0
20191230 052500,3.802750,3.803230,3.802720,3.802730,0
20191230 052600,3.802790,3.802930,3.802720,3.802890,0
20191230 052700,3.802890,3.802950,3.802650,3.802840,0
20191230 052800,3.802850,3.803250,3.802850,3.803060,0
20191230 052900,3.803060,3.803350,3.803060,3.803260,0
20191230 053000,3.803250,3.803960,3.803250,3.803950,0
20191230 053100,3.803970,3.805860,3.803750,3.805850,0
20191230 053200,3.805860,3.806460,3.805860,3.805910,0
20191230 053300,3.805950,3.806020,3.805500,3.805590,0
20191230 053400,3.805630,3.805760,3.805320,3.805460,0
20191230 053500,3.805460,3.805460,3.804850,3.804970,0
20191230 053600,3.804960,3.804960,3.804650,3.804670,0
20191230 053700,3.804750,3.804910,3.804670,3.804770,0
20191230 053800,3.804780,3.804850,3.804210,3.804250,0
20191230 053900,3.804250,3.804860,3.804160,3.804850,0
20191230 054000,3.804850,3.804960,3.803950,3.804050,0
20191230 054100,3.804050,3.804050,3.802190,3.802350,0
20191230 054200,3.802250,3.802360,3.801950,3.802260,0
20191230 054300,3.802350,3.802630,3.802060,3.802120,0
20191230 054400,3.802140,3.802220,3.801550,3.801550,0
20191230 054500,3.801750,3.802800,3.801520,3.802800,0
20191230 054600,3.802800,3.802840,3.802650,3.802740,0
20191230 054700,3.802750,3.803070,3.802590,3.802920,0
20191230 054800,3.802950,3.803410,3.802950,3.803320,0
20191230 054900,3.803320,3.803550,3.803250,3.803360,0
20191230 055000,3.803360,3.803450,3.803140,3.803170,0
20191230 055100,3.803160,3.803360,3.803050,3.803360,0
20191230 055200,3.803360,3.803460,3.803050,3.803250,0
20191230 055300,3.803150,3.803260,3.802870,3.802960,0
20191230 055400,3.802960,3.803250,3.802750,3.802750,0
20191230 055500,3.802650,3.802860,3.802450,3.802750,0
20191230 055600,3.802750,3.803000,3.802610,3.802890,0
20191230 055700,3.802890,3.803260,3.802860,3.803150,0
20191230 055800,3.803050,3.803150,3.802750,3.802860,0
20191230 055900,3.802850,3.802850,3.801950,3.801950,0
20191230 060000,3.802050,3.802250,3.801650,3.801850,0
20191230 060100,3.801750,3.801850,3.801400,3.801530,0
20191230 060200,3.801550,3.801850,3.801550,3.801560,0
20191230 060300,3.801550,3.801850,3.801550,3.801660,0
20191230 060400,3.801660,3.801910,3.801650,3.801730,0
20191230 060500,3.801750,3.802370,3.801640,3.802270,0
20191230 060600,3.802270,3.803090,3.802050,3.802050,0
20191230 060700,3.802020,3.802180,3.801950,3.802130,0
20191230 060800,3.802130,3.802350,3.801330,3.801410,0
20191230 060900,3.801380,3.801520,3.801210,3.801230,0
20191230 061000,3.801140,3.801440,3.801140,3.801300,0
20191230 061100,3.801300,3.801470,3.800170,3.800350,0
20191230 061200,3.800350,3.800860,3.800300,3.800780,0
20191230 061300,3.800780,3.801020,3.800540,3.800650,0
20191230 061400,3.800650,3.800730,3.799750,3.799760,0
20191230 061500,3.799860,3.799860,3.799450,3.799660,0
20191230 061600,3.799660,3.800150,3.799560,3.800100,0
20191230 061700,3.800150,3.800560,3.800150,3.800370,0
20191230 061800,3.800350,3.800450,3.800350,3.800350,0
20191230 061900,3.800350,3.800550,3.800350,3.800450,0
20191230 062000,3.800350,3.800560,3.800260,3.800550,0
20191230 062100,3.800550,3.800850,3.800450,3.800550,0
20191230 062200,3.800550,3.800760,3.800450,3.800550,0
20191230 062300,3.800450,3.800660,3.800350,3.800550,0
20191230 062400,3.800650,3.800650,3.800450,3.800560,0
20191230 062500,3.800560,3.800560,3.800380,3.800550,0
20191230 062600,3.800550,3.800650,3.800550,3.800650,0
20191230 062700,3.800660,3.800860,3.800590,3.800650,0
20191230 062800,3.800650,3.800860,3.800650,3.800760,0
20191230 062900,3.800760,3.801170,3.800750,3.801080,0
20191230 063000,3.801080,3.801260,3.801050,3.801080,0
20191230 063100,3.801090,3.801190,3.800990,3.801100,0
20191230 063200,3.801110,3.801520,3.801090,3.801520,0
20191230 063300,3.801520,3.801550,3.801350,3.801360,0
20191230 063400,3.801360,3.801450,3.801250,3.801450,0
20191230 063500,3.801450,3.801730,3.801260,3.801730,0
20191230 063600,3.801730,3.802280,3.801730,3.802210,0
20191230 063700,3.802150,3.802350,3.801910,3.802350,0
20191230 063800,3.802350,3.802880,3.802350,3.802830,0
20191230 063900,3.802790,3.803730,3.802790,3.803540,0
20191230 064000,3.803540,3.805420,3.803540,3.804630,0
20191230 064100,3.804610,3.804760,3.804550,3.804660,0
20191230 064200,3.804660,3.804860,3.804550,3.804650,0
20191230 064300,3.804650,3.804660,3.803650,3.803850,0
20191230 064400,3.803950,3.803950,3.803350,3.803350,0
20191230 064500,3.803450,3.803660,3.803350,3.803450,0
20191230 064600,3.803450,3.803660,3.803030,3.803050,0
20191230 064700,3.803030,3.803030,3.801750,3.801850,0
20191230 064800,3.801800,3.802460,3.801800,3.802410,0
20191230 064900,3.802460,3.802460,3.801950,3.801950,0
20191230 065000,3.801850,3.802160,3.801750,3.802050,0
20191230 065100,3.802050,3.802460,3.801840,3.802460,0
20191230 065200,3.802460,3.803050,3.802140,3.802750,0
20191230 065300,3.802790,3.802790,3.802440,3.802660,0
20191230 065400,3.802580,3.803220,3.802550,3.802860,0
20191230 065500,3.802950,3.803050,3.802480,3.802480,0
20191230 065600,3.802430,3.803050,3.802390,3.802860,0
20191230 065700,3.802830,3.803260,3.802830,3.803250,0
20191230 065800,3.803460,3.803790,3.803250,3.803730,0
20191230 065900,3.803730,3.803730,3.803350,3.803350,0
20191230 070000,3.803360,3.803630,3.802950,3.803050,0
20191230 070100,3.802950,3.803560,3.802950,3.803250,0
20191230 070200,3.803250,3.803460,3.803250,3.803350,0
20191230 070300,3.803250,3.803750,3.803250,3.803660,0
20191230 070400,3.803630,3.803760,3.803450,3.803490,0
20191230 070500,3.803560,3.803660,3.802850,3.802950,0
20191230 070600,3.803050,3.803160,3.802650,3.802650,0
20191230 070700,3.802750,3.802760,3.802500,3.802550,0
20191230 070800,3.802600,3.802760,3.802560,3.802650,0
20191230 070900,3.802650,3.802760,3.802460,3.802650,0
20191230 071000,3.802590,3.802750,3.802450,3.802450,0
20191230 071100,3.802550,3.802560,3.802150,3.802150,0
20191230 071200,3.802260,3.802460,3.802250,3.802460,0
20191230 071300,3.802360,3.802550,3.802200,3.802200,0
20191230 071400,3.802200,3.802200,3.802010,3.802030,0
20191230 071500,3.801990,3.801990,3.801350,3.801560,0
20191230 071600,3.801460,3.801660,3.801250,3.801550,0
20191230 071700,3.801550,3.802280,3.801550,3.802280,0
20191230 071800,3.802280,3.802560,3.802280,3.802530,0
20191230 071900,3.802550,3.803790,3.802500,3.802500,0
20191230 072000,3.802500,3.802610,3.802410,3.802600,0
20191230 072100,3.802630,3.802730,3.802600,3.802710,0
20191230 072200,3.802710,3.803010,3.802680,3.803010,0
20191230 072300,3.803060,3.803420,3.803060,3.803240,0
20191230 072400,3.803240,3.803250,3.803010,3.803220,0
20191230 072500,3.803180,3.803230,3.802770,3.803060,0
20191230 072600,3.803060,3.803300,3.803040,3.803100,0
20191230 072700,3.803100,3.803340,3.803100,3.803280,0
20191230 072800,3.803280,3.803280,3.802860,3.803100,0
20191230 072900,3.803100,3.803760,3.803100,3.803470,0
20191230 073000,3.803500,3.803960,3.803500,3.803890,0
20191230 073100,3.803900,3.804000,3.803890,3.803890,0
20191230 073200,3.803960,3.803960,3.803550,3.803810,0
20191230 073300,3.803850,3.804090,3.803750,3.803750,0
20191230 073400,3.803780,3.804150,3.803780,3.804100,0
20191230 073500,3.804090,3.804090,3.803850,3.803920,0
20191230 073600,3.803920,3.803960,3.803700,3.803700,0
20191230 073700,3.803660,3.803660,3.803450,3.803560,0
20191230 073800,3.803560,3.803760,3.803450,3.803680,0
20191230 073900,3.803640,3.803720,3.803420,3.803700,0
20191230 074000,3.803670,3.803860,3.803610,3.803730,0
20191230 074100,3.803760,3.803960,3.803730,3.803760,0
20191230 074200,3.803760,3.804220,3.803760,3.804020,0
20191230 074300,3.804060,3.804150,3.803780,3.803990,0
20191230 074400,3.803960,3.804320,3.803880,3.804130,0
20191230 074500,3.804030,3.804610,3.803960,3.804580,0
20191230 074600,3.804580,3.804650,3.804460,3.804460,0
20191230 074700,3.804460,3.804860,3.804460,3.804860,0
20191230 074800,3.804880,3.805340,3.804880,3.805330,0
20191230 074900,3.805270,3.805280,3.805210,3.805260,0
20191230 075000,3.805230,3.805240,3.804960,3.805150,0
20191230 075100,3.805050,3.805250,3.804950,3.805150,0
20191230 075200,3.805060,3.805260,3.805050,3.805150,0
20191230 075300,3.805090,3.805800,3.805090,3.805800,0
20191230 075400,3.805800,3.805820,3.805250,3.805440,0
20191230 075500,3.805410,3.805410,3.804730,3.804760,0
20191230 075600,3.804770,3.804950,3.804450,3.804560,0
20191230 075700,3.804560,3.804750,3.804500,3.804750,0
20191230 075800,3.804760,3.804850,3.804350,3.804660,0
20191230 075900,3.804550,3.804650,3.804160,3.804650,0
20191230 080000,3.804650,3.805560,3.804650,3.805440,0
20191230 080100,3.805330,3.805650,3.804850,3.804860,0
20191230 080200,3.804850,3.805090,3.804260,3.804280,0
20191230 080300,3.804240,3.804450,3.804030,3.804450,0
20191230 080400,3.804410,3.804450,3.803970,3.804250,0
20191230 080500,3.804220,3.804920,3.804030,3.804680,0
20191230 080600,3.804620,3.804900,3.804210,3.804310,0
20191230 080700,3.804270,3.804550,3.804120,3.804310,0
20191230 080800,3.804500,3.804930,3.804310,3.804930,0
20191230 080900,3.804900,3.805110,3.804820,3.804870,0
20191230 081000,3.804850,3.804860,3.804540,3.804560,0
20191230 081100,3.804610,3.804660,3.804310,3.804310,0
20191230 081200,3.804260,3.804440,3.803560,3.803690,0
20191230 081300,3.803750,3.804530,3.803750,3.804450,0
20191230 081400,3.804380,3.804400,3.803790,3.803830,0
20191230 081500,3.803870,3.804160,3.803310,3.803350,0
20191230 081600,3.803350,3.803430,3.803020,3.803260,0
20191230 081700,3.803160,3.803710,3.803150,3.803340,0
20191230 081800,3.803350,3.803750,3.803090,3.803590,0
20191230 081900,3.803590,3.803760,3.803350,3.803420,0
20191230 082000,3.803340,3.803600,3.803230,3.803330,0
20191230 082100,3.803350,3.803450,3.803330,3.803440,0
20191230 082200,3.803440,3.803440,3.802720,3.802760,0
20191230 082300,3.802720,3.803150,3.802720,3.802980,0
20191230 082400,3.803060,3.803390,3.803060,3.803320,0
20191230 082500,3.803320,3.803860,3.803310,3.803440,0
20191230 082600,3.803360,3.803590,3.803160,3.803570,0
20191230 082700,3.803520,3.804260,3.803470,3.804160,0
20191230 082800,3.804150,3.804890,3.804150,3.804770,0
20191230 082900,3.804750,3.805960,3.804540,3.805960,0
20191230 083000,3.805920,3.806750,3.805660,3.805660,0
20191230 083100,3.805650,3.806240,3.805580,3.805750,0
20191230 083200,3.805850,3.806130,3.805260,3.805260,0
20191230 083300,3.805320,3.805650,3.805170,3.805450,0
20191230 083400,3.805450,3.806360,3.805350,3.806320,0
20191230 083500,3.806290,3.806640,3.806020,3.806470,0
