Date,Open,High,Low,Close,Volume
20191230 000000,18.813900,18.814200,18.813900,18.813900,0
20191230 000100,18.813900,18.813900,18.813300,18.813500,0
20191230 000200,18.813500,18.813500,18.812380,18.812380,0
20191230 000300,18.812380,18.812380,18.812100,18.812380,0
20191230 000400,18.812500,18.813600,18.812380,18.813600,0
20191230 000500,18.812380,18.812380,18.812380,18.812380,0
20191230 000600,18.812380,18.812380,18.812380,18.812380,0
20191230 000700,18.812300,18.812380,18.812300,18.812380,0
20191230 000800,18.812700,18.812880,18.812300,18.812600,0
20191230 000900,18.812380,18.812380,18.812380,18.812380,0
20191230 001000,18.811950,18.812380,18.811950,18.812380,0
20191230 001100,18.812110,18.812380,18.812110,18.812380,0
20191230 001200,18.812300,18.813500,18.812300,18.813500,0
20191230 001300,18.812480,18.814900,18.812480,18.813500,0
20191230 001400,18.813700,18.813700,18.813700,18.813700,0
20191230 001500,18.810870,18.812580,18.810870,18.812580,0
20191230 001600,18.812580,18.813900,18.812580,18.813600,0
20191230 001700,18.812480,18.812800,18.812480,18.812800,0
20191230 001800,18.812900,18.812900,18.812800,18.812900,0
20191230 001900,18.812900,18.813800,18.812900,18.813800,0
20191230 002000,18.813800,18.813800,18.812630,18.812800,0
20191230 002100,18.813600,18.813600,18.813600,18.813600,0
20191230 002200,18.812630,18.812630,18.812630,18.812630,0
20191230 002300,18.812630,18.812900,18.812630,18.812900,0
20191230 002400,18.812580,18.812900,18.812580,18.812900,0
20191230 002500,18.812900,18.813600,18.812900,18.813600,0
20191230 002600,18.813100,18.813100,18.812800,18.812800,0
20191230 002700,18.813100,18.813100,18.813100,18.813100,0
20191230 002800,18.811500,18.813600,18.811080,18.813600,0
20191230 002900,18.813600,18.813800,18.813300,18.813800,0
20191230 003000,18.814000,18.814000,18.814000,18.814000,0
20191230 003100,18.812980,18.814000,18.812900,18.813700,0
20191230 003200,18.813700,18.814000,18.813700,18.814000,0
20191230 003300,18.814000,18.814000,18.812900,18.812900,0
20191230 003400,18.812900,18.812900,18.811600,18.811990,0
20191230 003500,18.813100,18.813100,18.813100,18.813100,0
20191230 003600,18.811780,18.813400,18.811180,18.813400,0
20191230 003700,18.812680,18.812680,18.811980,18.811980,0
20191230 003800,18.812700,18.812700,18.812690,18.812690,0
20191230 003900,18.812700,18.814000,18.812700,18.814000,0
20191230 004000,18.814000,18.814000,18.813500,18.814000,0
20191230 004100,18.814000,18.814000,18.812880,18.813400,0
20191230 004200,18.813800,18.814200,18.813800,18.814200,0
20191230 004300,18.814200,18.814200,18.813080,18.813080,0
20191230 004400,18.813080,18.813500,18.813080,18.813500,0
20191230 004500,18.813500,18.814100,18.813500,18.814100,0
20191230 004600,18.814100,18.814400,18.814000,18.814400,0
20191230 004700,18.814000,18.814000,18.812600,18.812600,0
20191230 004800,18.812300,18.812300,18.811000,18.811900,0
20191230 004900,18.811300,18.811300,18.811000,18.811000,0
20191230 005000,18.810380,18.811900,18.810180,18.811900,0
20191230 005100,18.811900,18.812100,18.809690,18.812100,0
20191230 005200,18.811800,18.811900,18.811700,18.811700,0
20191230 005300,18.811700,18.811900,18.811100,18.811100,0
20191230 005400,18.811100,18.811100,18.810100,18.810100,0
20191230 005500,18.810080,18.810100,18.810080,18.810080,0
20191230 005600,18.810080,18.812100,18.810080,18.810700,0
20191230 005700,18.810700,18.811000,18.810700,18.811000,0
20191230 005800,18.810400,18.811400,18.810200,18.811200,0
20191230 005900,18.811500,18.811500,18.811200,18.811200,0
20191230 010000,18.811200,18.811400,18.811200,18.811300,0
20191230 010100,18.811300,18.811300,18.810500,18.810500,0
20191230 010200,18.810800,18.811500,18.810700,18.811500,0
20191230 010300,18.811500,18.812800,18.810100,18.812200,0
20191230 010400,18.811900,18.812900,18.811800,18.812900,0
20191230 010500,18.812900,18.813200,18.811600,18.813200,0
20191230 010600,18.810400,18.812900,18.809630,18.811500,0
20191230 010700,18.811500,18.811500,18.810200,18.810200,0
20191230 010800,18.810080,18.811300,18.809980,18.811300,0
20191230 010900,18.811600,18.812000,18.811000,18.811300,0
20191230 011000,18.811600,18.812000,18.811600,18.811800,0
20191230 011100,18.809630,18.810900,18.809630,18.810900,0
20191230 011200,18.810900,18.811700,18.810900,18.811200,0
20191230 011300,18.811200,18.812500,18.810400,18.811500,0
20191230 011400,18.811500,18.811600,18.810000,18.811400,0
20191230 011500,18.811400,18.812600,18.811100,18.811100,0
20191230 011600,18.810900,18.811100,18.810700,18.810700,0
20191230 011700,18.810700,18.810900,18.810700,18.810900,0
20191230 011800,18.810900,18.811000,18.810800,18.810800,0
20191230 011900,18.810800,18.810800,18.809910,18.810200,0
20191230 012000,18.810000,18.810600,18.810000,18.810600,0
20191230 012100,18.810600,18.810900,18.810600,18.810900,0
20191230 012200,18.809910,18.811300,18.809910,18.811300,0
20191230 012300,18.811300,18.813100,18.811100,18.812790,0
20191230 012400,18.812790,18.812980,18.812600,18.812900,0
20191230 012500,18.812630,18.813100,18.812630,18.813100,0
20191230 012600,18.813100,18.813100,18.812630,18.812630,0
20191230 012700,18.812630,18.812980,18.812630,18.812630,0
20191230 012800,18.812900,18.814300,18.812900,18.813100,0
20191230 012900,18.813100,18.813100,18.812630,18.812630,0
20191230 013000,18.812630,18.813900,18.812630,18.812630,0
20191230 013100,18.812630,18.812630,18.812060,18.812630,0
20191230 013200,18.812050,18.812050,18.811300,18.812030,0
20191230 013300,18.812400,18.812630,18.809980,18.811600,0
20191230 013400,18.811400,18.811400,18.810000,18.811000,0
20191230 013500,18.810000,18.811200,18.809910,18.811200,0
20191230 013600,18.809980,18.809980,18.809980,18.809980,0
20191230 013700,18.810000,18.810000,18.809980,18.809980,0
20191230 013800,18.809980,18.810000,18.809470,18.809470,0
20191230 013900,18.810000,18.811500,18.810000,18.811200,0
20191230 014000,18.810600,18.812200,18.810600,18.811800,0
20191230 014100,18.812200,18.812600,18.811900,18.811900,0
20191230 014200,18.811900,18.812100,18.811900,18.812100,0
20191230 014300,18.812100,18.812200,18.811380,18.812200,0
20191230 014400,18.811380,18.811380,18.811300,18.811380,0
20191230 014500,18.811380,18.811800,18.811380,18.811800,0
20191230 014600,18.811800,18.811800,18.809800,18.810100,0
20191230 014700,18.810100,18.811100,18.808200,18.808200,0
20191230 014800,18.808400,18.808400,18.807900,18.807900,0
20191230 014900,18.806910,18.807100,18.806900,18.806900,0
20191230 015000,18.808100,18.808100,18.808100,18.808100,0
20191230 015100,18.806910,18.808900,18.806910,18.808300,0
20191230 015200,18.808300,18.808600,18.807900,18.808100,0
20191230 015300,18.808100,18.808800,18.808100,18.808800,0
20191230 015400,18.808800,18.810200,18.807070,18.809700,0
20191230 015500,18.809900,18.810100,18.809800,18.810100,0
20191230 015600,18.810100,18.810200,18.809900,18.809900,0
20191230 015700,18.809900,18.810400,18.809100,18.809900,0
20191230 015800,18.810200,18.810400,18.810200,18.810400,0
20191230 015900,18.810000,18.811100,18.809800,18.811100,0
20191230 020000,18.808580,18.811600,18.808490,18.811400,0
20191230 020100,18.811400,18.812600,18.811400,18.812600,0
20191230 020200,18.812400,18.816900,18.810670,18.816900,0
20191230 020300,18.817100,18.817200,18.816700,18.817200,0
20191230 020400,18.817300,18.817300,18.817000,18.817000,0
20191230 020500,18.815600,18.817400,18.815600,18.817400,0
20191230 020600,18.817400,18.818600,18.817300,18.818600,0
20191230 020700,18.817200,18.817400,18.817000,18.817000,0
20191230 020800,18.818350,18.818350,18.815900,18.816000,0
20191230 020900,18.814800,18.817300,18.814500,18.817000,0
20191230 021000,18.817000,18.817300,18.817000,18.817300,0
20191230 021100,18.817300,18.817500,18.816800,18.816900,0
20191230 021200,18.817000,18.817200,18.817000,18.817200,0
20191230 021300,18.817600,18.817600,18.817600,18.817600,0
20191230 021400,18.816180,18.820500,18.816180,18.820300,0
20191230 021500,18.820600,18.821600,18.819800,18.820900,0
20191230 021600,18.820900,18.821400,18.819800,18.820100,0
20191230 021700,18.820100,18.820100,18.820000,18.820000,0
20191230 021800,18.820000,18.820200,18.819000,18.820200,0
20191230 021900,18.820200,18.821500,18.820200,18.820200,0
20191230 022000,18.820200,18.821130,18.818800,18.819900,0
20191230 022100,18.819900,18.820130,18.818600,18.819000,0
20191230 022200,18.819000,18.819000,18.818200,18.818400,0
20191230 022300,18.818400,18.818800,18.818400,18.818700,0
20191230 022400,18.818300,18.819100,18.818130,18.818130,0
20191230 022500,18.818130,18.818130,18.818130,18.818130,0
20191230 022600,18.818130,18.818130,18.811800,18.812100,0
20191230 022700,18.812100,18.815800,18.812100,18.815200,0
20191230 022800,18.815000,18.821200,18.814800,18.821200,0
20191230 022900,18.821200,18.821630,18.821130,18.821630,0
20191230 023000,18.821630,18.821630,18.821630,18.821630,0
20191230 023100,18.821630,18.821630,18.821630,18.821630,0
20191230 023200,18.821630,18.821630,18.821630,18.821630,0
20191230 023300,18.821630,18.821630,18.821630,18.821630,0
20191230 023400,18.821630,18.823000,18.821630,18.821630,0
20191230 023500,18.821630,18.825130,18.821630,18.825130,0
20191230 023600,18.825130,18.825130,18.825130,18.825130,0
20191230 023700,18.824900,18.824990,18.823570,18.824990,0
20191230 023800,18.824800,18.824900,18.823400,18.823500,0
20191230 023900,18.823500,18.825130,18.823500,18.825030,0
20191230 024000,18.825030,18.825080,18.825030,18.825080,0
20191230 024100,18.825080,18.825080,18.825080,18.825080,0
20191230 024200,18.825080,18.825080,18.825080,18.825080,0
20191230 024300,18.826000,18.828630,18.825080,18.828630,0
20191230 024400,18.828630,18.828630,18.828630,18.828630,0
20191230 024500,18.828630,18.828630,18.825080,18.825200,0
20191230 024600,18.825200,18.825200,18.822000,18.822100,0
20191230 024700,18.821900,18.825750,18.821130,18.824130,0
20191230 024800,18.823900,18.824630,18.823100,18.824630,0
20191230 024900,18.824630,18.825100,18.824630,18.825100,0
20191230 025000,18.825100,18.826400,18.825100,18.825800,0
20191230 025100,18.826000,18.826100,18.825800,18.825800,0
20191230 025200,18.828130,18.828500,18.827600,18.827600,0
20191230 025300,18.828130,18.828130,18.825300,18.825700,0
20191230 025400,18.825700,18.825700,18.824800,18.824800,0
20191230 025500,18.824800,18.824800,18.820630,18.820780,0
20191230 025600,18.820780,18.820780,18.818630,18.819100,0
20191230 025700,18.819100,18.820130,18.818500,18.820130,0
20191230 025800,18.819700,18.820500,18.819500,18.819900,0
20191230 025900,18.820130,18.822890,18.820130,18.822890,0
20191230 030000,18.822880,18.823800,18.821200,18.821200,0
20191230 030100,18.821200,18.821200,18.819600,18.819600,0
20191230 030200,18.819600,18.819700,18.819300,18.819300,0
20191230 030300,18.819300,18.819300,18.815100,18.815700,0
20191230 030400,18.815700,18.816300,18.815700,18.815700,0
20191230 030500,18.815700,18.816500,18.815700,18.816000,0
20191230 030600,18.816200,18.816600,18.814400,18.815200,0
20191230 030700,18.815200,18.815200,18.812270,18.814500,0
20191230 030800,18.814500,18.816800,18.814500,18.816300,0
20191230 030900,18.816300,18.816300,18.811200,18.812200,0
20191230 031000,18.809900,18.812100,18.809900,18.811200,0
20191230 031100,18.811200,18.811500,18.809800,18.810200,0
20191230 031200,18.810200,18.810200,18.809690,18.809780,0
20191230 031300,18.809780,18.811100,18.809780,18.811100,0
20191230 031400,18.811100,18.811100,18.809300,18.809500,0
20191230 031500,18.809500,18.810000,18.809500,18.810000,0
20191230 031600,18.810000,18.810200,18.806800,18.807000,0
20191230 031700,18.807000,18.807500,18.807000,18.807500,0
20191230 031800,18.807500,18.807500,18.805480,18.805480,0
20191230 031900,18.806600,18.806600,18.805890,18.805890,0
20191230 032000,18.805900,18.806800,18.805800,18.806800,0
20191230 032100,18.806800,18.806800,18.805700,18.805700,0
20191230 032200,18.805680,18.807000,18.805680,18.807000,0
20191230 032300,18.807000,18.807000,18.806380,18.806380,0
20191230 032400,18.806380,18.806380,18.805390,18.805880,0
20191230 032500,18.805880,18.806300,18.805590,18.806180,0
