Date,Open,High,Low,Close,Volume
20191230 180500,1.664840,1.665050,1.664820,1.664820,0
20191230 180600,1.664800,1.664800,1.664760,1.664800,0
20191230 180700,1.664780,1.664780,1.664730,1.664730,0
20191230 180800,1.664760,1.664860,1.664750,1.664750,0
20191230 180900,1.664740,1.664870,1.664740,1.664810,0
20191230 181000,1.664800,1.664930,1.664780,1.664930,0
20191230 181100,1.664930,1.664930,1.664810,1.664930,0
20191230 181200,1.664990,1.665020,1.664940,1.664980,0
20191230 181300,1.664980,1.665010,1.664910,1.664910,0
20191230 181400,1.664940,1.664980,1.664940,1.664940,0
20191230 181500,1.664920,1.664920,1.664890,1.664890,0
20191230 181600,1.664920,1.664970,1.664920,1.664950,0
20191230 181700,1.664950,1.664950,1.664940,1.664940,0
20191230 181800,1.664940,1.664940,1.664640,1.664640,0
20191230 181900,1.664640,1.664640,1.664440,1.664440,0
20191230 182000,1.664440,1.664530,1.664440,1.664440,0
20191230 182100,1.664450,1.664530,1.664430,1.664430,0
20191230 182200,1.664540,1.664540,1.664440,1.664440,0
20191230 182300,1.664440,1.664640,1.664430,1.664560,0
20191230 182400,1.664550,1.664550,1.664530,1.664530,0
20191230 182500,1.664500,1.664540,1.664470,1.664530,0
20191230 182600,1.664540,1.664540,1.664430,1.664440,0
20191230 182700,1.664430,1.664580,1.664420,1.664420,0
20191230 182800,1.664440,1.664500,1.664430,1.664480,0
20191230 182900,1.664480,1.664520,1.664430,1.664430,0
20191230 183000,1.664430,1.664540,1.664310,1.664370,0
20191230 183100,1.664340,1.664420,1.664330,1.664350,0
20191230 183200,1.664350,1.664350,1.664140,1.664140,0
20191230 183300,1.664160,1.664280,1.664140,1.664250,0
20191230 183400,1.664250,1.664390,1.664220,1.664220,0
20191230 183500,1.664220,1.664220,1.664130,1.664140,0
20191230 183600,1.664130,1.664270,1.664130,1.664160,0
20191230 183700,1.664160,1.664160,1.664060,1.664060,0
20191230 183800,1.664060,1.664410,1.663990,1.664380,0
20191230 183900,1.664330,1.664340,1.664240,1.664340,0
20191230 184000,1.664310,1.664350,1.664260,1.664340,0
20191230 184100,1.664340,1.664600,1.664340,1.664470,0
20191230 184200,1.664470,1.664550,1.664440,1.664540,0
20191230 184300,1.664540,1.664540,1.664340,1.664350,0
20191230 184400,1.664370,1.664430,1.664340,1.664340,0
20191230 184500,1.664280,1.664280,1.664070,1.664140,0
20191230 184600,1.664150,1.664180,1.663930,1.664170,0
20191230 184700,1.664130,1.664240,1.664060,1.664140,0
20191230 184800,1.664170,1.664280,1.664090,1.664260,0
20191230 184900,1.664240,1.664300,1.664130,1.664140,0
20191230 185000,1.664140,1.664140,1.664040,1.664040,0
20191230 185100,1.664030,1.664100,1.663730,1.663730,0
20191230 185200,1.663730,1.663840,1.663730,1.663740,0
20191230 185300,1.663740,1.663740,1.663540,1.663690,0
20191230 185400,1.663670,1.663790,1.663670,1.663720,0
20191230 185500,1.663840,1.663840,1.663650,1.663700,0
20191230 185600,1.663690,1.663700,1.663540,1.663560,0
20191230 185700,1.663560,1.663680,1.663530,1.663560,0
20191230 185800,1.663560,1.663710,1.663540,1.663640,0
20191230 185900,1.663540,1.663740,1.663530,1.663690,0
20191230 190000,1.663640,1.663660,1.663250,1.663330,0
20191230 190100,1.663260,1.663340,1.663030,1.663090,0
20191230 190200,1.663140,1.663240,1.663020,1.663240,0
20191230 190300,1.663240,1.663240,1.663130,1.663190,0
20191230 190400,1.663140,1.663590,1.663130,1.663540,0
20191230 190500,1.663560,1.663580,1.663230,1.663470,0
