Date,Open,High,Low,Close,Volume
20191230 194200,23427.270000,23427.270000,23425.370000,23425.370000,0
20191230 194600,23422.470000,23430.520000,23420.420000,23430.520000,0
20191230 194700,23427.270000,23427.270000,23427.270000,23427.270000,0
20191230 194800,23425.270000,23428.000000,23425.270000,23428.000000,0
20191230 194900,23430.470000,23430.470000,23430.470000,23430.470000,0
20191230 195000,23427.470000,23427.470000,23425.470000,23425.470000,0
20191230 195100,23420.320000,23420.320000,23420.320000,23420.320000,0
20191230 195200,23417.270000,23417.270000,23415.270000,23415.270000,0
20191230 195300,23420.270000,23422.470000,23420.270000,23421.000000,0
20191230 195400,23422.470000,23422.470000,23420.320000,23420.320000,0
20191230 195500,23422.370000,23425.320000,23422.370000,23423.000000,0
20191230 195600,23425.420000,23425.420000,23425.420000,23425.420000,0
20191230 195800,23422.520000,23422.520000,23420.520000,23420.520000,0
20191230 195900,23422.320000,23425.270000,23420.270000,23420.270000,0
20191230 200000,23416.000000,23416.000000,23416.000000,23416.000000,0
20191230 200100,23420.420000,23425.320000,23420.420000,23421.000000,0
20191230 200200,23422.420000,23422.420000,23420.270000,23420.270000,0
20191230 200300,23415.520000,23415.520000,23412.420000,23415.470000,0
20191230 200400,23417.270000,23417.270000,23417.270000,23417.270000,0
20191230 200500,23420.520000,23420.520000,23420.520000,23420.520000,0
20191230 200700,23422.520000,23422.520000,23420.520000,23422.270000,0
20191230 200800,23420.520000,23420.520000,23413.000000,23413.000000,0
20191230 200900,23416.000000,23416.000000,23412.320000,23416.000000,0
20191230 201000,23420.520000,23420.520000,23415.420000,23417.370000,0
20191230 201100,23416.000000,23420.370000,23415.470000,23417.470000,0
20191230 201200,23420.370000,23420.370000,23420.370000,23420.370000,0
20191230 201400,23423.000000,23430.420000,23423.000000,23430.320000,0
20191230 201500,23436.000000,23436.000000,23430.370000,23432.470000,0
20191230 201600,23435.370000,23440.470000,23435.370000,23437.420000,0
20191230 201700,23440.270000,23440.270000,23440.270000,23440.270000,0
20191230 201800,23437.370000,23440.420000,23437.370000,23440.420000,0
20191230 201900,23437.470000,23437.470000,23435.520000,23435.520000,0
20191230 202000,23437.370000,23440.320000,23437.370000,23437.520000,0
20191230 202100,23435.320000,23437.370000,23435.320000,23435.420000,0
20191230 202200,23440.420000,23440.420000,23436.000000,23436.000000,0
20191230 202300,23437.520000,23437.520000,23435.370000,23435.470000,0
20191230 202400,23440.270000,23442.520000,23440.270000,23442.470000,0
20191230 202500,23440.320000,23440.320000,23440.320000,23440.320000,0
20191230 202600,23437.470000,23437.470000,23437.470000,23437.470000,0
20191230 202700,23435.370000,23435.370000,23435.370000,23435.370000,0
20191230 202900,23432.470000,23432.470000,23430.370000,23432.470000,0
20191230 203000,23435.320000,23437.270000,23430.270000,23437.270000,0
20191230 203100,23440.320000,23440.320000,23435.270000,23435.370000,0
20191230 203200,23432.270000,23435.270000,23430.420000,23435.270000,0
20191230 203300,23441.000000,23441.000000,23437.320000,23437.320000,0
20191230 203400,23440.270000,23440.270000,23435.420000,23435.420000,0
20191230 203500,23430.270000,23432.270000,23425.520000,23430.370000,0
20191230 203600,23427.370000,23430.270000,23425.370000,23430.270000,0
20191230 203700,23427.370000,23430.470000,23427.320000,23427.320000,0
20191230 203800,23425.470000,23425.470000,23420.320000,23420.320000,0
20191230 203900,23422.470000,23425.370000,23420.270000,23420.320000,0
20191230 204000,23417.270000,23422.270000,23417.270000,23422.270000,0
20191230 204100,23425.520000,23425.520000,23425.520000,23425.520000,0
20191230 204200,23420.370000,23425.420000,23420.370000,23425.420000,0
20191230 204300,23422.420000,23422.420000,23415.420000,23415.420000,0
20191230 204400,23417.270000,23420.270000,23415.470000,23415.470000,0
20191230 204500,23412.320000,23415.420000,23400.370000,23400.370000,0
20191230 204600,23402.470000,23405.520000,23402.370000,23402.370000,0
20191230 204700,23400.370000,23401.000000,23395.270000,23396.000000,0
20191230 204800,23393.000000,23395.470000,23393.000000,23395.470000,0
20191230 204900,23392.320000,23395.520000,23390.370000,23390.370000,0
20191230 205000,23386.000000,23391.000000,23386.000000,23390.370000,0
20191230 205200,23392.520000,23397.320000,23392.520000,23396.000000,0
20191230 205300,23392.520000,23395.520000,23390.320000,23390.320000,0
20191230 205400,23392.520000,23395.520000,23390.520000,23395.520000,0
20191230 205500,23392.470000,23395.470000,23390.320000,23390.320000,0
20191230 205600,23385.320000,23390.520000,23385.320000,23385.470000,0
20191230 205700,23380.370000,23386.000000,23375.520000,23376.000000,0
20191230 205900,23372.520000,23383.000000,23372.520000,23382.420000,0
20191230 210000,23380.420000,23382.370000,23370.270000,23370.270000,0
20191230 210100,23372.470000,23375.470000,23370.320000,23372.370000,0
20191230 210200,23370.420000,23372.470000,23370.420000,23372.470000,0
20191230 210300,23370.520000,23372.370000,23370.520000,23372.370000,0
20191230 210400,23370.270000,23375.320000,23367.470000,23375.320000,0
20191230 210500,23378.000000,23380.470000,23378.000000,23380.470000,0
20191230 210600,23382.420000,23385.520000,23380.320000,23380.370000,0
20191230 210700,23377.370000,23380.470000,23377.320000,23380.470000,0
20191230 210800,23377.270000,23381.000000,23377.270000,23381.000000,0
20191230 211000,23382.370000,23385.370000,23380.370000,23385.370000,0
20191230 211100,23387.320000,23390.370000,23385.470000,23390.370000,0
20191230 211200,23387.270000,23390.320000,23385.470000,23390.320000,0
20191230 211500,23392.470000,23395.370000,23392.470000,23395.370000,0
20191230 211800,23391.000000,23391.000000,23391.000000,23391.000000,0
20191230 211900,23395.420000,23395.420000,23395.420000,23395.420000,0
20191230 212000,23392.320000,23392.420000,23390.270000,23392.420000,0
20191230 212100,23390.370000,23392.320000,23390.370000,23390.420000,0
20191230 212400,23392.370000,23395.370000,23392.370000,23395.370000,0
20191230 212600,23392.320000,23392.320000,23390.470000,23390.470000,0
20191230 212800,23387.370000,23390.420000,23387.370000,23390.420000,0
20191230 213200,23395.470000,23395.470000,23390.470000,23390.470000,0
20191230 214000,23395.420000,23395.420000,23395.420000,23395.420000,0
20191230 214100,23390.270000,23390.270000,23390.270000,23390.270000,0
20191230 214200,23395.420000,23395.420000,23391.000000,23391.000000,0
20191230 214500,23395.370000,23395.370000,23395.370000,23395.370000,0
20191230 215300,23390.470000,23390.470000,23390.470000,23390.470000,0
20191230 215400,23392.370000,23392.370000,23392.370000,23392.370000,0
20191230 215600,23390.370000,23390.370000,23390.370000,23390.370000,0
20191230 220000,23385.320000,23385.320000,23385.320000,23385.320000,0
20191230 220100,23387.370000,23390.520000,23385.320000,23385.420000,0
20191230 220200,23380.370000,23383.000000,23380.370000,23383.000000,0
20191230 220400,23380.420000,23380.420000,23375.420000,23375.420000,0
20191230 220500,23377.420000,23377.420000,23375.470000,23375.470000,0
20191230 220600,23377.370000,23380.370000,23375.470000,23380.370000,0
20191230 220700,23377.520000,23380.420000,23375.270000,23375.270000,0
20191230 221400,23370.370000,23370.370000,23370.370000,23370.370000,0
20191230 221500,23375.270000,23380.270000,23375.270000,23380.270000,0
20191230 221600,23376.000000,23380.270000,23376.000000,23380.270000,0
20191230 222000,23382.320000,23382.320000,23382.320000,23382.320000,0
20191230 222100,23385.420000,23385.420000,23385.420000,23385.420000,0
20191230 222400,23387.420000,23387.420000,23387.420000,23387.420000,0
20191230 222500,23385.420000,23385.420000,23385.420000,23385.420000,0
20191230 222600,23387.270000,23387.270000,23387.270000,23387.270000,0
20191230 222700,23385.420000,23385.420000,23382.320000,23382.320000,0
20191230 222800,23380.470000,23380.470000,23380.470000,23380.470000,0
20191230 223000,23382.270000,23385.520000,23382.270000,23385.520000,0
20191230 223500,23380.470000,23385.420000,23380.470000,23385.420000,0
20191230 223700,23380.520000,23380.520000,23380.520000,23380.520000,0
20191230 223800,23382.420000,23382.420000,23382.420000,23382.420000,0
20191230 223900,23385.370000,23385.370000,23385.370000,23385.370000,0
20191230 224200,23387.270000,23390.370000,23387.270000,23390.370000,0
20191230 224400,23396.000000,23396.000000,23396.000000,23396.000000,0
20191230 224500,23392.320000,23396.000000,23390.270000,23396.000000,0
20191230 224600,23397.470000,23397.470000,23397.470000,23397.470000,0
20191230 224700,23401.000000,23401.000000,23401.000000,23401.000000,0
20191230 224800,23402.320000,23402.320000,23400.370000,23400.370000,0
