Date,Open,High,Low,Close,Volume
20191230 154000,5981.970000,5982.640000,5980.875000,5981.122000,0
20191230 154100,5981.372000,5981.616000,5979.878000,5980.128000,0
20191230 154200,5979.890000,5980.134000,5979.628000,5980.110000,0
20191230 154300,5980.720000,5980.720000,5979.637000,5979.637000,0
20191230 154400,5979.884000,5980.360000,5979.140000,5979.970000,0
20191230 154500,5979.619000,5980.625000,5979.354000,5980.116000,0
20191230 154600,5979.875000,5979.875000,5978.619000,5979.104000,0
20191230 154700,5978.970000,5979.131000,5978.107000,5979.101000,0
20191230 154800,5978.601000,5979.131000,5978.601000,5979.113000,0
20191230 154900,5979.381000,5979.851000,5979.113000,5979.360000,0
20191230 155000,5978.351000,5979.113000,5977.354000,5978.860000,0
20191230 155100,5978.628000,5979.128000,5978.622000,5979.110000,0
20191230 155200,5978.634000,5978.634000,5977.601000,5977.601000,0
20191230 155300,5977.881000,5978.113000,5977.601000,5977.884000,0
20191230 155400,5978.110000,5979.113000,5977.613000,5977.613000,0
20191230 155500,5977.372000,5978.622000,5977.128000,5978.622000,0
20191230 155600,5978.381000,5979.137000,5977.866000,5978.860000,0
20191230 155700,5979.220000,5979.220000,5977.351000,5977.351000,0
20191230 155800,5977.634000,5979.128000,5977.363000,5979.128000,0
20191230 155900,5979.387000,5982.387000,5978.131000,5979.887000,0
