Date,Open,High,Low,Close,Volume
20191230 084100,25.467400,25.470700,25.466400,25.468100,0
20191230 084200,25.468300,25.469200,25.468300,25.469200,0
20191230 084300,25.469400,25.470200,25.469200,25.469400,0
20191230 084400,25.469400,25.470800,25.469100,25.469800,0
20191230 084500,25.469800,25.470500,25.468000,25.470300,0
20191230 084600,25.469400,25.469400,25.469000,25.469000,0
20191230 085200,25.469000,25.469000,25.467900,25.467900,0
20191230 085300,25.468400,25.468400,25.467900,25.467900,0
20191230 085400,25.468400,25.468800,25.467900,25.468400,0
20191230 085500,25.468900,25.469400,25.468900,25.469400,0
20191230 085700,25.468800,25.468800,25.468800,25.468800,0
20191230 085800,25.468400,25.468400,25.468200,25.468400,0
20191230 085900,25.468400,25.475400,25.468400,25.475400,0
20191230 090000,25.474600,25.476100,25.473600,25.473600,0
20191230 090100,25.473600,25.473600,25.473600,25.473600,0
20191230 090200,25.473600,25.474400,25.473400,25.474400,0
20191230 090300,25.473500,25.474400,25.473500,25.474400,0
20191230 090400,25.474400,25.474400,25.474400,25.474400,0
20191230 090500,25.474400,25.474400,25.474400,25.474400,0
20191230 090600,25.474400,25.490000,25.472400,25.477400,0
20191230 090700,25.477400,25.477400,25.469400,25.469400,0
20191230 090800,25.469400,25.476400,25.469400,25.475400,0
20191230 090900,25.475400,25.476400,25.473200,25.474400,0
20191230 091000,25.475400,25.475400,25.474400,25.475400,0
20191230 091100,25.474400,25.477400,25.474400,25.477400,0
20191230 091200,25.477400,25.477400,25.472400,25.473400,0
20191230 091300,25.474400,25.474400,25.473400,25.474400,0
20191230 091400,25.473400,25.474400,25.470400,25.472400,0
20191230 091500,25.471400,25.472400,25.469400,25.470400,0
20191230 091600,25.471400,25.471400,25.469400,25.470400,0
20191230 091700,25.471400,25.471400,25.470400,25.470400,0
20191230 091800,25.469400,25.470600,25.469400,25.469400,0
20191230 091900,25.469400,25.470400,25.469400,25.470400,0
20191230 092000,25.469400,25.470400,25.469400,25.470400,0
20191230 092100,25.469400,25.469400,25.469400,25.469400,0
20191230 092200,25.469200,25.470400,25.469200,25.469400,0
20191230 092300,25.469400,25.470400,25.451800,25.464400,0
20191230 092400,25.464000,25.464400,25.460400,25.462500,0
20191230 092500,25.462400,25.462600,25.458800,25.459700,0
20191230 092600,25.459700,25.460400,25.459700,25.460400,0
20191230 092700,25.459700,25.462100,25.459700,25.462100,0
20191230 093100,25.462900,25.462900,25.462900,25.462900,0
20191230 093200,25.460900,25.462900,25.460400,25.462000,0
20191230 093400,25.461200,25.461200,25.461200,25.461200,0
20191230 093500,25.462000,25.462000,25.416100,25.443600,0
20191230 093600,25.443800,25.457000,25.418900,25.451400,0
