Date,Open,High,Low,Close,Volume
20191230 113800,61.266000,61.376000,61.245000,61.345000,0
20191230 113900,61.335000,61.396000,61.335000,61.366000,0
20191230 114000,61.356000,61.376000,61.335000,61.345000,0
20191230 114100,61.355000,61.406000,61.355000,61.385000,0
20191230 114200,61.395000,61.446000,61.365000,61.425000,0
20191230 114300,61.446000,61.451000,61.395000,61.395000,0
20191230 114400,61.405000,61.456000,61.405000,61.456000,0
20191230 114500,61.435000,61.496000,61.435000,61.455000,0
20191230 114600,61.476000,61.516000,61.455000,61.495000,0
20191230 114700,61.505000,61.536000,61.475000,61.525000,0
20191230 114800,61.535000,61.556000,61.525000,61.556000,0
20191230 114900,61.566000,61.606000,61.545000,61.595000,0
20191230 115000,61.605000,61.616000,61.555000,61.575000,0
20191230 115100,61.575000,61.616000,61.555000,61.595000,0
20191230 115200,61.605000,61.611000,61.545000,61.545000,0
20191230 115300,61.566000,61.576000,61.535000,61.565000,0
20191230 115400,61.555000,61.596000,61.555000,61.585000,0
20191230 115500,61.575000,61.606000,61.575000,61.586000,0
20191230 115600,61.596000,61.636000,61.585000,61.625000,0
20191230 115700,61.646000,61.646000,61.595000,61.605000,0
20191230 115800,61.626000,61.646000,61.610000,61.636000,0
20191230 115900,61.646000,61.676000,61.645000,61.655000,0
20191230 120000,61.665000,61.696000,61.635000,61.665000,0
20191230 120100,61.686000,61.686000,61.635000,61.665000,0
20191230 120200,61.686000,61.686000,61.645000,61.655000,0
20191230 120300,61.676000,61.676000,61.655000,61.676000,0
20191230 120400,61.666000,61.706000,61.666000,61.685000,0
20191230 120500,61.695000,61.716000,61.695000,61.705000,0
20191230 120600,61.706000,61.726000,61.705000,61.725000,0
20191230 120700,61.715000,61.726000,61.685000,61.685000,0
20191230 120800,61.695000,61.695000,61.675000,61.675000,0
20191230 120900,61.685000,61.716000,61.685000,61.695000,0
20191230 121000,61.716000,61.726000,61.695000,61.695000,0
20191230 121100,61.685000,61.716000,61.675000,61.675000,0
20191230 121200,61.685000,61.726000,61.685000,61.726000,0
20191230 121300,61.705000,61.726000,61.705000,61.726000,0
20191230 121400,61.705000,61.736000,61.705000,61.736000,0
20191230 121500,61.726000,61.736000,61.705000,61.715000,0
20191230 121600,61.716000,61.716000,61.685000,61.685000,0
20191230 121700,61.695000,61.696000,61.655000,61.656000,0
20191230 121800,61.646000,61.646000,61.595000,61.615000,0
20191230 121900,61.636000,61.636000,61.615000,61.625000,0
20191230 122000,61.626000,61.656000,61.615000,61.635000,0
20191230 122100,61.656000,61.686000,61.655000,61.666000,0
20191230 122200,61.645000,61.676000,61.625000,61.646000,0
20191230 122300,61.645000,61.666000,61.645000,61.655000,0
20191230 122400,61.645000,61.666000,61.615000,61.636000,0
20191230 122500,61.615000,61.676000,61.615000,61.676000,0
20191230 122600,61.686000,61.686000,61.665000,61.665000,0
20191230 122700,61.655000,61.676000,61.655000,61.676000,0
20191230 122800,61.655000,61.676000,61.655000,61.666000,0
20191230 122900,61.665000,61.686000,61.655000,61.676000,0
20191230 123000,61.685000,61.726000,61.685000,61.705000,0
20191230 123100,61.715000,61.736000,61.715000,61.715000,0
20191230 123200,61.716000,61.726000,61.705000,61.715000,0
20191230 123300,61.736000,61.736000,61.705000,61.705000,0
20191230 123400,61.706000,61.726000,61.685000,61.726000,0
20191230 123500,61.736000,61.736000,61.715000,61.715000,0
20191230 123600,61.736000,61.736000,61.736000,61.736000,0
20191230 123700,61.715000,61.736000,61.695000,61.736000,0
20191230 123900,61.735000,61.746000,61.725000,61.746000,0
20191230 124000,61.745000,61.786000,61.735000,61.745000,0
20191230 124100,61.735000,61.745000,61.715000,61.715000,0
20191230 124200,61.721000,61.726000,61.705000,61.726000,0
20191230 124300,61.736000,61.736000,61.695000,61.716000,0
20191230 124400,61.706000,61.706000,61.686000,61.686000,0
20191230 124500,61.685000,61.726000,61.685000,61.716000,0
20191230 124600,61.715000,61.736000,61.705000,61.736000,0
20191230 124700,61.746000,61.746000,61.715000,61.716000,0
20191230 124800,61.715000,61.735000,61.705000,61.735000,0
20191230 124900,61.736000,61.746000,61.735000,61.746000,0
20191230 125000,61.736000,61.746000,61.725000,61.725000,0
20191230 125100,61.746000,61.756000,61.735000,61.735000,0
20191230 125200,61.756000,61.756000,61.735000,61.746000,0
20191230 125300,61.736000,61.741000,61.726000,61.726000,0
20191230 125400,61.705000,61.726000,61.695000,61.706000,0
20191230 125500,61.716000,61.736000,61.705000,61.726000,0
20191230 125600,61.736000,61.736000,61.706000,61.706000,0
20191230 125700,61.696000,61.696000,61.675000,61.675000,0
20191230 125800,61.665000,61.675000,61.655000,61.675000,0
20191230 125900,61.696000,61.696000,61.665000,61.665000,0
20191230 130000,61.686000,61.706000,61.665000,61.685000,0
20191230 130100,61.695000,61.716000,61.695000,61.705000,0
20191230 130200,61.715000,61.736000,61.705000,61.705000,0
