Date,Open,High,Low,Close,Volume
20191230 180800,7575.238000,7575.238000,7574.087000,7574.697000,0
20191230 181000,7574.093000,7574.111000,7574.084000,7574.084000,0
20191230 181100,7574.099000,7574.655000,7574.099000,7574.655000,0
20191230 181200,7575.360000,7575.360000,7574.661000,7574.661000,0
20191230 181400,7574.114000,7574.114000,7574.105000,7574.105000,0
20191230 181500,7573.507000,7573.507000,7573.211000,7573.507000,0
20191230 181700,7572.927000,7572.927000,7572.927000,7572.927000,0
20191230 181900,7573.528000,7574.081000,7573.528000,7574.081000,0
20191230 182000,7573.510000,7574.078000,7573.510000,7574.078000,0
20191230 182200,7573.478000,7573.478000,7573.478000,7573.478000,0
20191230 182400,7574.392000,7574.695000,7574.078000,7574.078000,0
20191230 182500,7574.093000,7574.698000,7572.954000,7574.108000,0
20191230 182700,7573.510000,7573.510000,7573.510000,7573.510000,0
20191230 182800,7574.117000,7574.117000,7574.117000,7574.117000,0
20191230 183000,7574.103000,7574.707000,7574.103000,7574.707000,0
20191230 183100,7574.991000,7575.287000,7574.689000,7575.287000,0
20191230 183300,7574.677000,7574.677000,7574.677000,7574.677000,0
20191230 183400,7574.375000,7574.375000,7574.103000,7574.103000,0
20191230 183500,7574.683000,7574.683000,7574.100000,7574.680000,0
20191230 183600,7574.121000,7574.121000,7574.121000,7574.121000,0
20191230 183700,7573.526000,7573.526000,7573.526000,7573.526000,0
20191230 183800,7572.939000,7572.939000,7572.939000,7572.939000,0
20191230 183900,7573.529000,7573.529000,7572.933000,7572.933000,0
20191230 184100,7572.359000,7572.930000,7572.359000,7572.368000,0
20191230 184200,7572.961000,7572.961000,7572.961000,7572.961000,0
20191230 184300,7573.529000,7573.529000,7573.529000,7573.529000,0
20191230 184500,7572.911000,7572.934000,7572.911000,7572.934000,0
20191230 184700,7572.460000,7572.964000,7572.350000,7572.350000,0
20191230 184800,7572.351000,7572.351000,7572.351000,7572.351000,0
20191230 184900,7572.931000,7572.931000,7572.375000,7572.375000,0
20191230 185000,7572.671000,7572.934000,7572.357000,7572.934000,0
20191230 185100,7572.366000,7572.366000,7572.366000,7572.366000,0
20191230 185300,7572.653000,7572.955000,7572.378000,7572.946000,0
20191230 185400,7573.508000,7573.508000,7573.508000,7573.508000,0
20191230 185500,7574.100000,7574.686000,7574.100000,7574.686000,0
20191230 185600,7575.257000,7575.257000,7575.257000,7575.257000,0
20191230 185800,7574.593000,7574.593000,7574.593000,7574.593000,0
20191230 185900,7574.686000,7574.686000,7574.686000,7574.686000,0
20191230 190000,7575.254000,7575.263000,7574.695000,7574.790000,0
20191230 190100,7574.094000,7574.100000,7573.514000,7574.100000,0
20191230 190200,7573.630000,7573.630000,7572.925000,7572.958000,0
20191230 190300,7573.520000,7574.124000,7573.475000,7573.475000,0
20191230 190400,7573.680000,7574.593000,7573.680000,7574.593000,0
20191230 190500,7574.593000,7574.593000,7574.084000,7574.084000,0
20191230 190600,7573.707000,7574.084000,7573.508000,7573.511000,0
20191230 190700,7573.680000,7574.200000,7573.478000,7573.478000,0
20191230 190800,7574.093000,7574.093000,7574.093000,7574.093000,0
20191230 190900,7573.790000,7574.099000,7573.517000,7574.087000,0
20191230 191000,7574.087000,7574.087000,7574.087000,7574.087000,0
20191230 191100,7574.264000,7575.199000,7574.264000,7575.199000,0
20191230 191200,7574.844000,7575.214000,7574.608000,7575.187000,0
20191230 191300,7575.187000,7575.493000,7575.184000,7575.184000,0
20191230 191400,7575.184000,7575.184000,7574.596000,7574.596000,0
20191230 191500,7574.596000,7574.596000,7574.081000,7574.578000,0
20191230 191700,7574.578000,7574.700000,7574.105000,7574.700000,0
20191230 191800,7574.700000,7574.700000,7574.081000,7574.578000,0
20191230 191900,7574.578000,7574.578000,7574.578000,7574.578000,0
20191230 192000,7574.087000,7574.575000,7574.087000,7574.575000,0
20191230 192100,7574.090000,7574.587000,7574.090000,7574.114000,0
20191230 192400,7574.114000,7574.700000,7574.099000,7574.608000,0
20191230 192500,7574.093000,7575.190000,7574.093000,7575.190000,0
20191230 192700,7575.190000,7575.202000,7574.596000,7575.202000,0
20191230 192800,7575.202000,7575.202000,7574.700000,7574.700000,0
20191230 193100,7574.700000,7575.196000,7574.617000,7574.617000,0
20191230 193200,7575.193000,7575.193000,7574.575000,7574.575000,0
20191230 193500,7574.575000,7576.411000,7574.575000,7575.778000,0
20191230 193600,7576.411000,7576.411000,7576.411000,7576.411000,0
20191230 193900,7576.411000,7576.411000,7575.775000,7576.390000,0
20191230 194100,7576.708000,7577.100000,7576.384000,7576.384000,0
20191230 194500,7576.384000,7576.396000,7576.105000,7576.396000,0
20191230 194600,7576.396000,7576.408000,7575.793000,7576.381000,0
20191230 194700,7575.790000,7575.790000,7575.790000,7575.790000,0
20191230 194900,7576.387000,7576.387000,7575.802000,7576.381000,0
20191230 195000,7576.381000,7576.381000,7575.805000,7575.805000,0
20191230 195100,7575.805000,7575.805000,7575.211000,7575.211000,0
20191230 195200,7575.211000,7575.211000,7574.617000,7574.617000,0
20191230 195300,7574.617000,7575.178000,7574.617000,7575.178000,0
20191230 195600,7575.178000,7575.502000,7575.178000,7575.214000,0
20191230 195700,7575.214000,7575.796000,7575.178000,7575.796000,0
20191230 195800,7575.796000,7575.796000,7575.300000,7575.300000,0
20191230 195900,7575.900000,7575.900000,7575.184000,7575.184000,0
