Date,Open,High,Low,Close,Volume
20191230 214500,142.671000,142.672000,142.662000,142.670000,0
20191230 214600,142.669000,142.669000,142.661000,142.661000,0
20191230 214700,142.661000,142.663000,142.653000,142.653000,0
20191230 214800,142.653000,142.661000,142.647000,142.653000,0
20191230 214900,142.653000,142.667000,142.648000,142.660000,0
20191230 215000,142.660000,142.665000,142.652000,142.665000,0
20191230 215100,142.666000,142.666000,142.651000,142.652000,0
20191230 215200,142.652000,142.655000,142.648000,142.648000,0
20191230 215300,142.648000,142.652000,142.648000,142.650000,0
20191230 215400,142.650000,142.650000,142.637000,142.650000,0
20191230 215500,142.648000,142.663000,142.648000,142.654000,0
20191230 215600,142.653000,142.659000,142.649000,142.651000,0
20191230 215700,142.651000,142.665000,142.650000,142.661000,0
20191230 215800,142.661000,142.665000,142.659000,142.661000,0
20191230 215900,142.661000,142.661000,142.650000,142.651000,0
20191230 220000,142.649000,142.659000,142.640000,142.641000,0
20191230 220100,142.640000,142.643000,142.640000,142.642000,0
20191230 220200,142.640000,142.654000,142.640000,142.643000,0
20191230 220300,142.642000,142.653000,142.641000,142.650000,0
20191230 220400,142.650000,142.651000,142.625000,142.627000,0
20191230 220500,142.628000,142.632000,142.627000,142.630000,0
20191230 220600,142.630000,142.634000,142.630000,142.634000,0
20191230 220700,142.634000,142.634000,142.609000,142.609000,0
20191230 220800,142.610000,142.621000,142.608000,142.612000,0
20191230 220900,142.613000,142.615000,142.604000,142.615000,0
20191230 221000,142.615000,142.623000,142.610000,142.613000,0
20191230 221100,142.617000,142.635000,142.617000,142.633000,0
20191230 221200,142.635000,142.640000,142.634000,142.636000,0
20191230 221300,142.636000,142.643000,142.636000,142.641000,0
20191230 221400,142.641000,142.641000,142.624000,142.630000,0
20191230 221500,142.630000,142.637000,142.623000,142.637000,0
20191230 221600,142.637000,142.638000,142.632000,142.634000,0
20191230 221700,142.632000,142.633000,142.629000,142.632000,0
20191230 221800,142.632000,142.633000,142.622000,142.627000,0
20191230 221900,142.627000,142.627000,142.623000,142.625000,0
20191230 222000,142.625000,142.640000,142.625000,142.639000,0
20191230 222100,142.638000,142.644000,142.637000,142.642000,0
20191230 222200,142.641000,142.646000,142.640000,142.646000,0
20191230 222300,142.645000,142.645000,142.642000,142.643000,0
20191230 222400,142.641000,142.645000,142.641000,142.643000,0
20191230 222500,142.642000,142.644000,142.641000,142.643000,0
20191230 222600,142.645000,142.654000,142.645000,142.652000,0
20191230 222700,142.649000,142.649000,142.644000,142.646000,0
20191230 222800,142.646000,142.647000,142.642000,142.644000,0
20191230 222900,142.644000,142.644000,142.631000,142.632000,0
20191230 223000,142.633000,142.641000,142.633000,142.639000,0
20191230 223100,142.640000,142.642000,142.631000,142.640000,0
20191230 223200,142.640000,142.642000,142.639000,142.641000,0
20191230 223300,142.640000,142.665000,142.637000,142.664000,0
20191230 223400,142.664000,142.675000,142.663000,142.675000,0
20191230 223500,142.675000,142.678000,142.660000,142.660000,0
20191230 223600,142.660000,142.663000,142.651000,142.657000,0
20191230 223700,142.658000,142.658000,142.657000,142.657000,0
20191230 223800,142.653000,142.659000,142.650000,142.659000,0
20191230 223900,142.657000,142.661000,142.654000,142.660000,0
20191230 224000,142.660000,142.662000,142.658000,142.658000,0
20191230 224100,142.659000,142.660000,142.657000,142.659000,0
20191230 224200,142.660000,142.673000,142.660000,142.669000,0
20191230 224300,142.669000,142.674000,142.668000,142.674000,0
20191230 224400,142.674000,142.677000,142.674000,142.677000,0
20191230 224500,142.676000,142.682000,142.667000,142.669000,0
