Date,Open,High,Low,Close,Volume
20191230 215500,0.677720,0.677750,0.677720,0.677730,0
20191230 215600,0.677740,0.677740,0.677640,0.677640,0
20191230 215700,0.677640,0.677750,0.677640,0.677740,0
20191230 215800,0.677750,0.677790,0.677750,0.677790,0
20191230 215900,0.677810,0.677830,0.677800,0.677830,0
20191230 220000,0.677810,0.677810,0.677640,0.677680,0
20191230 220100,0.677660,0.677710,0.677650,0.677700,0
20191230 220200,0.677710,0.677710,0.677630,0.677640,0
20191230 220300,0.677630,0.677690,0.677610,0.677690,0
20191230 220400,0.677670,0.677690,0.677630,0.677690,0
20191230 220500,0.677680,0.677680,0.677650,0.677680,0
20191230 220600,0.677680,0.677710,0.677680,0.677680,0
20191230 220700,0.677670,0.677680,0.677520,0.677560,0
20191230 220800,0.677550,0.677560,0.677530,0.677560,0
20191230 220900,0.677530,0.677540,0.677490,0.677510,0
20191230 221000,0.677510,0.677570,0.677500,0.677510,0
20191230 221100,0.677520,0.677620,0.677490,0.677620,0
20191230 221200,0.677630,0.677720,0.677620,0.677710,0
20191230 221300,0.677700,0.677720,0.677690,0.677690,0
20191230 221400,0.677670,0.677680,0.677650,0.677680,0
20191230 221500,0.677670,0.677710,0.677650,0.677710,0
20191230 221600,0.677700,0.677790,0.677690,0.677790,0
20191230 221700,0.677770,0.677770,0.677710,0.677720,0
20191230 221800,0.677710,0.677720,0.677670,0.677670,0
20191230 221900,0.677670,0.677690,0.677660,0.677660,0
20191230 222000,0.677680,0.677680,0.677670,0.677680,0
20191230 222100,0.677660,0.677710,0.677580,0.677680,0
20191230 222200,0.677670,0.677720,0.677670,0.677700,0
20191230 222300,0.677730,0.677740,0.677640,0.677640,0
20191230 222400,0.677610,0.677610,0.677590,0.677590,0
20191230 222500,0.677570,0.677570,0.677510,0.677550,0
20191230 222600,0.677550,0.677640,0.677550,0.677630,0
20191230 222700,0.677630,0.677660,0.677630,0.677660,0
20191230 222800,0.677650,0.677820,0.677650,0.677780,0
