Date,Open,High,Low,Close,Volume
20191230 110800,6740.630000,6742.000000,6740.160000,6741.150000,0
20191230 110900,6740.970000,6741.090000,6740.040000,6740.040000,0
20191230 111000,6740.160000,6741.460000,6739.160000,6740.470000,0
20191230 111100,6741.030000,6742.960000,6741.030000,6742.590000,0
20191230 111200,6742.460000,6744.460000,6742.060000,6744.460000,0
20191230 111300,6745.120000,6746.450000,6744.500000,6745.090000,0
20191230 111400,6745.550000,6747.110000,6745.030000,6747.110000,0
20191230 111500,6747.110000,6747.450000,6746.020000,6747.020000,0
20191230 111600,6748.050000,6749.450000,6747.490000,6748.080000,0
20191230 111700,6748.640000,6749.450000,6747.990000,6748.050000,0
20191230 111800,6748.490000,6749.510000,6745.990000,6745.990000,0
20191230 111900,6746.490000,6748.110000,6746.490000,6748.080000,0
20191230 112000,6748.080000,6750.100000,6747.990000,6748.610000,0
20191230 112100,6749.140000,6750.940000,6748.990000,6750.070000,0
20191230 112200,6750.510000,6751.440000,6748.990000,6751.070000,0
20191230 112300,6752.440000,6752.440000,6751.010000,6752.100000,0
20191230 112400,6752.010000,6753.100000,6751.040000,6752.010000,0
20191230 112500,6752.630000,6753.440000,6751.440000,6751.980000,0
20191230 112600,6752.130000,6753.130000,6751.980000,6753.100000,0
20191230 112700,6752.510000,6753.130000,6751.040000,6752.440000,0
20191230 112800,6751.980000,6752.440000,6751.980000,6752.070000,0
20191230 112900,6751.980000,6752.130000,6748.990000,6749.450000,0
20191230 113000,6748.990000,6751.130000,6748.990000,6750.050000,0
20191230 113100,6749.990000,6749.990000,6746.060000,6747.140000,0
20191230 113200,6747.990000,6748.140000,6746.000000,6746.000000,0
20191230 113300,6745.650000,6746.120000,6744.530000,6745.460000,0
20191230 113400,6744.590000,6746.060000,6744.590000,6745.150000,0
20191230 113500,6745.560000,6747.050000,6745.060000,6747.050000,0
20191230 113600,6747.110000,6748.020000,6746.060000,6747.490000,0
20191230 113700,6747.050000,6748.080000,6746.030000,6747.520000,0
20191230 113800,6747.140000,6748.450000,6746.990000,6747.450000,0
20191230 113900,6747.080000,6748.080000,6746.560000,6747.450000,0
20191230 114000,6747.990000,6748.110000,6746.530000,6747.080000,0
20191230 114100,6747.110000,6747.450000,6746.590000,6747.050000,0
20191230 114200,6747.450000,6747.450000,6746.090000,6746.090000,0
20191230 114300,6747.140000,6747.140000,6746.000000,6746.090000,0
20191230 114400,6746.530000,6750.610000,6746.090000,6750.610000,0
20191230 114500,6750.450000,6751.450000,6749.990000,6751.080000,0
20191230 114600,6751.020000,6751.020000,6749.550000,6750.050000,0
20191230 114700,6749.580000,6751.140000,6749.520000,6751.140000,0
20191230 114800,6750.990000,6751.980000,6750.990000,6751.980000,0
20191230 114900,6751.050000,6752.440000,6751.020000,6751.980000,0
20191230 115000,6751.940000,6752.130000,6750.610000,6751.050000,0
20191230 115100,6752.100000,6753.130000,6751.980000,6752.980000,0
20191230 115200,6753.130000,6753.440000,6751.980000,6753.440000,0
20191230 115300,6752.010000,6753.440000,6752.010000,6753.130000,0
20191230 115400,6752.100000,6753.100000,6752.010000,6753.100000,0
20191230 115500,6753.440000,6753.440000,6751.980000,6752.980000,0
20191230 115600,6752.130000,6753.630000,6752.010000,6753.070000,0
20191230 115700,6753.130000,6754.440000,6753.070000,6753.940000,0
20191230 115800,6753.130000,6754.070000,6751.980000,6752.940000,0
20191230 115900,6752.540000,6753.070000,6752.130000,6753.010000,0
20191230 120000,6751.980000,6753.440000,6751.980000,6753.040000,0
20191230 120100,6753.010000,6753.100000,6752.010000,6753.100000,0
20191230 120200,6753.010000,6755.100000,6753.010000,6753.040000,0
20191230 120300,6753.570000,6753.940000,6753.070000,6753.630000,0
20191230 120400,6754.010000,6754.440000,6753.040000,6753.510000,0
20191230 120500,6754.130000,6754.440000,6753.540000,6754.130000,0
20191230 120600,6753.600000,6755.100000,6753.040000,6754.010000,0
20191230 120700,6754.130000,6755.130000,6754.070000,6755.130000,0
20191230 120800,6755.440000,6756.100000,6754.980000,6755.010000,0
20191230 120900,6755.010000,6756.130000,6755.010000,6756.040000,0
20191230 121000,6757.000000,6757.120000,6756.010000,6756.010000,0
20191230 121100,6757.430000,6757.430000,6757.060000,6757.060000,0
20191230 121200,6758.030000,6758.120000,6757.060000,6757.060000,0
20191230 121300,6757.030000,6757.590000,6756.480000,6757.060000,0
20191230 121400,6757.000000,6757.430000,6757.000000,6757.430000,0
20191230 121500,6756.970000,6758.120000,6756.970000,6758.120000,0
20191230 121600,6757.120000,6758.430000,6756.970000,6756.970000,0
20191230 121700,6757.000000,6758.120000,6757.000000,6758.090000,0
20191230 121800,6757.620000,6758.430000,6757.030000,6758.060000,0
20191230 121900,6758.120000,6758.430000,6756.970000,6758.120000,0
20191230 122000,6758.430000,6758.430000,6756.980000,6756.980000,0
20191230 122200,6756.980000,6757.130000,6755.980000,6757.070000,0
20191230 122300,6756.010000,6757.440000,6755.980000,6756.440000,0
20191230 122400,6757.130000,6757.130000,6755.980000,6756.070000,0
20191230 122500,6757.130000,6757.440000,6756.040000,6756.540000,0
20191230 122600,6757.070000,6757.440000,6755.980000,6756.040000,0
20191230 122700,6755.010000,6756.130000,6754.980000,6756.100000,0
20191230 122800,6756.070000,6756.130000,6754.980000,6755.070000,0
20191230 122900,6756.130000,6756.130000,6755.010000,6755.440000,0
20191230 123000,6755.980000,6756.070000,6754.980000,6755.040000,0
20191230 123100,6755.010000,6755.440000,6754.980000,6755.070000,0
20191230 123200,6755.040000,6755.070000,6755.040000,6755.070000,0
20191230 123300,6754.980000,6755.130000,6751.490000,6753.050000,0
20191230 123400,6753.110000,6753.450000,6752.020000,6752.990000,0
20191230 123500,6752.640000,6753.110000,6751.990000,6752.080000,0
20191230 123600,6753.110000,6753.450000,6751.990000,6753.080000,0
20191230 123800,6753.020000,6753.450000,6752.020000,6753.080000,0
20191230 123900,6753.450000,6754.140000,6752.110000,6753.110000,0
20191230 124000,6753.050000,6753.450000,6751.990000,6752.490000,0
20191230 124100,6752.490000,6752.490000,6752.050000,6752.140000,0
20191230 124300,6752.990000,6753.450000,6752.020000,6753.080000,0
20191230 124400,6751.990000,6753.020000,6751.990000,6752.550000,0
20191230 124500,6753.450000,6753.450000,6751.990000,6752.050000,0
20191230 124600,6751.990000,6752.140000,6751.990000,6752.050000,0
20191230 124700,6752.080000,6752.450000,6752.020000,6752.140000,0
20191230 124800,6752.050000,6752.450000,6752.050000,6752.450000,0
20191230 125000,6752.020000,6753.450000,6752.020000,6753.450000,0
20191230 125100,6752.050000,6754.980000,6752.050000,6754.050000,0
20191230 125200,6754.080000,6755.440000,6754.020000,6754.520000,0
20191230 125300,6754.080000,6754.450000,6751.990000,6752.110000,0
20191230 125400,6752.080000,6753.020000,6752.020000,6752.140000,0
20191230 125500,6752.050000,6753.140000,6751.990000,6752.610000,0
20191230 125600,6752.450000,6752.450000,6752.050000,6752.050000,0
20191230 125700,6751.000000,6752.110000,6751.000000,6752.080000,0
20191230 125800,6751.640000,6751.640000,6751.030000,6751.030000,0
20191230 125900,6751.030000,6751.030000,6750.030000,6750.460000,0
20191230 130000,6751.090000,6751.120000,6750.120000,6750.120000,0
20191230 130100,6750.620000,6751.030000,6750.460000,6750.590000,0
20191230 130200,6751.120000,6751.460000,6750.500000,6750.960000,0
20191230 130300,6750.620000,6750.620000,6750.030000,6750.030000,0
20191230 130400,6750.150000,6750.150000,6748.030000,6748.150000,0
20191230 130500,6748.590000,6749.650000,6748.000000,6749.650000,0
20191230 130600,6750.060000,6750.460000,6749.500000,6749.650000,0
20191230 130700,6749.060000,6749.620000,6749.060000,6749.090000,0
20191230 130800,6748.620000,6749.460000,6748.560000,6748.560000,0
20191230 130900,6749.060000,6749.460000,6748.150000,6748.150000,0
20191230 131000,6748.130000,6749.500000,6748.130000,6749.500000,0
20191230 131100,6749.960000,6749.960000,6749.960000,6749.960000,0
20191230 131200,6749.460000,6750.120000,6749.060000,6750.120000,0
20191230 131300,6749.620000,6749.620000,6749.620000,6749.620000,0
20191230 131400,6749.960000,6749.960000,6749.960000,6749.960000,0
20191230 131500,6750.090000,6750.650000,6750.030000,6750.650000,0
20191230 131600,6750.150000,6751.620000,6750.150000,6751.590000,0
20191230 131700,6751.120000,6751.960000,6750.000000,6750.530000,0
20191230 131800,6750.620000,6751.460000,6750.560000,6751.000000,0
20191230 131900,6751.090000,6751.460000,6751.000000,6751.150000,0
20191230 132100,6751.460000,6751.460000,6751.090000,6751.120000,0
20191230 132200,6751.030000,6752.120000,6751.000000,6751.120000,0
20191230 132300,6751.060000,6751.150000,6749.560000,6749.620000,0
20191230 132400,6749.000000,6749.150000,6749.000000,6749.150000,0
20191230 132500,6748.470000,6748.470000,6747.010000,6747.970000,0
20191230 132600,6748.160000,6748.160000,6747.570000,6747.970000,0
20191230 132700,6748.100000,6748.100000,6747.070000,6748.040000,0
20191230 132800,6748.100000,6748.100000,6747.040000,6747.600000,0
20191230 132900,6747.070000,6747.600000,6747.010000,6747.570000,0
20191230 133000,6748.010000,6748.130000,6747.040000,6747.040000,0
20191230 133100,6747.600000,6747.970000,6747.160000,6747.160000,0
20191230 133200,6747.160000,6747.160000,6747.010000,6747.040000,0
20191230 133300,6747.070000,6747.100000,6747.070000,6747.100000,0
20191230 133400,6747.100000,6747.100000,6747.100000,6747.100000,0
20191230 133500,6747.660000,6748.470000,6747.010000,6748.470000,0
20191230 133600,6748.010000,6748.010000,6748.010000,6748.010000,0
20191230 133700,6747.130000,6747.470000,6747.070000,6747.070000,0
20191230 133800,6746.470000,6746.470000,6746.010000,6746.010000,0
20191230 133900,6746.600000,6747.470000,6746.010000,6746.470000,0
20191230 134000,6746.970000,6747.470000,6746.970000,6747.470000,0
20191230 134100,6746.010000,6746.070000,6745.610000,6745.670000,0
20191230 134200,6746.130000,6746.470000,6746.130000,6746.470000,0
