Date,Open,High,Low,Close,Volume
20191230 220400,1.084860,1.084910,1.084860,1.084890,0
20191230 220500,1.084890,1.084940,1.084890,1.084900,0
20191230 220600,1.084900,1.084910,1.084900,1.084900,0
20191230 220700,1.084900,1.084900,1.084790,1.084790,0
20191230 220800,1.084790,1.084790,1.084710,1.084730,0
20191230 220900,1.084730,1.084730,1.084600,1.084630,0
20191230 221000,1.084620,1.084650,1.084610,1.084640,0
20191230 221100,1.084650,1.084660,1.084620,1.084650,0
20191230 221200,1.084650,1.084660,1.084630,1.084640,0
20191230 221300,1.084660,1.084660,1.084650,1.084650,0
20191230 221400,1.084660,1.084660,1.084630,1.084650,0
20191230 221500,1.084640,1.084650,1.084640,1.084650,0
20191230 221600,1.084650,1.084710,1.084650,1.084710,0
20191230 221700,1.084710,1.084720,1.084710,1.084710,0
20191230 221800,1.084710,1.084720,1.084710,1.084720,0
20191230 221900,1.084720,1.084720,1.084660,1.084660,0
20191230 222000,1.084660,1.084680,1.084660,1.084660,0
20191230 222100,1.084650,1.084720,1.084620,1.084630,0
20191230 222200,1.084650,1.084650,1.084610,1.084610,0
20191230 222300,1.084610,1.084610,1.084610,1.084610,0
20191230 222400,1.084620,1.084620,1.084610,1.084610,0
20191230 222500,1.084610,1.084620,1.084600,1.084620,0
20191230 222600,1.084620,1.084620,1.084620,1.084620,0
20191230 222700,1.084620,1.084620,1.084610,1.084610,0
20191230 222800,1.084610,1.084650,1.084570,1.084570,0
20191230 222900,1.084560,1.084580,1.084560,1.084560,0
20191230 223000,1.084580,1.084580,1.084570,1.084570,0
20191230 223100,1.084580,1.084580,1.084310,1.084310,0
20191230 223200,1.084310,1.084320,1.084160,1.084210,0
20191230 223300,1.084200,1.084240,1.084110,1.084160,0
20191230 223400,1.084170,1.084170,1.084040,1.084050,0
20191230 223500,1.084060,1.084200,1.083980,1.084200,0
20191230 223600,1.084200,1.084200,1.084130,1.084160,0
20191230 223700,1.084160,1.084250,1.084160,1.084240,0
20191230 223800,1.084250,1.084250,1.084230,1.084230,0
20191230 223900,1.084230,1.084250,1.084200,1.084230,0
20191230 224000,1.084240,1.084270,1.084230,1.084260,0
20191230 224100,1.084250,1.084270,1.084230,1.084270,0
20191230 224200,1.084260,1.084310,1.084260,1.084300,0
20191230 224300,1.084300,1.084330,1.084300,1.084330,0
20191230 224400,1.084330,1.084330,1.084330,1.084330,0
20191230 224500,1.084330,1.084340,1.084310,1.084330,0
20191230 224600,1.084340,1.084370,1.084340,1.084350,0
20191230 224700,1.084360,1.084410,1.084360,1.084410,0
20191230 224800,1.084410,1.084450,1.084400,1.084420,0
20191230 224900,1.084410,1.084440,1.084390,1.084390,0
20191230 225000,1.084400,1.084470,1.084390,1.084440,0
20191230 225100,1.084450,1.084450,1.084440,1.084440,0
20191230 225200,1.084470,1.084470,1.084430,1.084450,0
20191230 225300,1.084460,1.084460,1.084430,1.084430,0
20191230 225400,1.084450,1.084470,1.084430,1.084450,0
20191230 225500,1.084470,1.084470,1.084430,1.084460,0
20191230 225600,1.084470,1.084470,1.084370,1.084410,0
