Date,Open,High,Low,Close,Volume
20191230 150200,3220.955000,3221.152000,3220.637000,3220.637000,0
20191230 150300,3220.940000,3221.155000,3220.934000,3220.934000,0
20191230 150400,3220.934000,3222.700000,3220.934000,3222.700000,0
20191230 150500,3222.434000,3223.640000,3222.434000,3223.640000,0
20191230 150600,3223.452000,3223.637000,3223.140000,3223.143000,0
20191230 150700,3222.949000,3223.500000,3222.646000,3223.455000,0
20191230 150800,3223.137000,3223.937000,3223.137000,3223.455000,0
20191230 150900,3223.334000,3223.452000,3222.952000,3222.952000,0
20191230 151000,3222.952000,3223.200000,3222.634000,3222.946000,0
20191230 151100,3222.640000,3223.452000,3222.637000,3223.140000,0
20191230 151200,3223.446000,3223.446000,3222.940000,3222.940000,0
20191230 151300,3222.700000,3222.700000,3222.700000,3222.700000,0
20191230 151400,3222.449000,3222.655000,3222.449000,3222.449000,0
20191230 151500,3222.655000,3223.137000,3222.655000,3223.137000,0
20191230 151600,3223.452000,3223.649000,3223.437000,3223.646000,0
20191230 151700,3223.937000,3223.955000,3223.652000,3223.955000,0
20191230 151800,3223.955000,3224.152000,3223.637000,3223.637000,0
20191230 151900,3223.449000,3223.449000,3223.134000,3223.149000,0
20191230 152000,3223.452000,3223.955000,3223.452000,3223.637000,0
20191230 152100,3223.446000,3223.952000,3223.446000,3223.952000,0
20191230 152200,3223.700000,3223.955000,3223.640000,3223.940000,0
20191230 152300,3223.940000,3224.137000,3223.140000,3223.140000,0
20191230 152400,3223.000000,3223.643000,3223.000000,3223.500000,0
20191230 152500,3223.200000,3223.700000,3223.200000,3223.434000,0
20191230 152600,3223.152000,3223.152000,3222.640000,3222.943000,0
20191230 152700,3222.943000,3224.152000,3222.943000,3223.834000,0
20191230 152800,3223.643000,3223.855000,3223.643000,3223.855000,0
20191230 152900,3223.637000,3223.700000,3223.334000,3223.655000,0
20191230 153000,3223.846000,3224.152000,3223.640000,3223.843000,0
20191230 153100,3223.649000,3223.700000,3223.337000,3223.655000,0
20191230 153200,3223.352000,3223.700000,3223.340000,3223.340000,0
20191230 153300,3223.137000,3223.200000,3222.155000,3222.155000,0
20191230 153400,3222.355000,3222.355000,3221.140000,3221.840000,0
20191230 153500,3221.637000,3223.355000,3221.637000,3222.155000,0
20191230 153600,3222.343000,3222.649000,3221.834000,3221.846000,0
